Time (s), Cell Name, Value
1430.497726, C29, 3.31348
1432.896829, C29, 3.332945
1437.695034, C29, 3.317147
1439.094511, C29, 3.465427
1440.993801, C29, 3.329655
1442.293315, C29, 3.338223
1460.986323, C29, 3.304009
1464.884865, C29, 3.927161
1465.884491, C29, 3.417019
1467.283967, C29, 3.860001
1478.87963, C29, 3.987791
1744.476698, C29, 4.574107
1757.971648, C29, 3.673352
1776.16484, C29, 3.577237
1812.851112, C29, 3.833323
1822.047671, C29, 3.717731
1822.847371, C29, 3.853975
1833.543369, C29, 3.771886
1856.734691, C29, 3.781996
1872.228893, C29, 4.170764
1882.824928, C29, 3.883438
1895.920028, C29, 3.920567
1896.919654, C29, 3.566558
1900.818195, C29, 3.613906
1915.112846, C29, 4.613791
1929.307534, C29, 3.466601
1933.00615, C29, 3.734526
1935.70514, C29, 4.113225
1945.201586, C29, 6.1507
1947.900577, C29, 3.63777
1952.099005, C29, 3.73435
1967.193357, C29, 3.933579
2016.974729, C29, 4.130573
2019.773682, C29, 3.736896
2045.963881, C29, 4.179029
2048.362983, C29, 4.096642
2049.962385, C29, 6.57298
2089.647535, C29, 4.514135
2134.630702, C29, 3.639779
2176.115179, C29, 4.055483
2176.714954, C29, 3.467655
2180.913383, C29, 3.958569
2191.809306, C29, 4.577877
2198.90665, C29, 3.597126
2203.804817, C29, 4.059275
2228.895428, C29, 6.536437
2229.395241, C29, 8.607899
2230.194942, C29, 4.134513
2230.594792, C29, 3.482601
2231.194568, C29, 8.569471
2243.390004, C29, 3.606354
2258.884206, C29, 3.988172
2274.878221, C29, 4.198431
2276.277698, C29, 3.578862
2283.475004, C29, 3.437549
2323.460042, C29, 3.472466
2324.959481, C29, 3.718895
2365.644257, C29, 4.30396
2385.536813, C29, 4.001307
2391.934419, C29, 3.926572
2417.524843, C29, 8.462683
2418.324544, C29, 4.082764
2422.522973, C29, 3.63228
2428.420766, C29, 4.674611
2437.017549, C29, 4.029218
2440.716165, C29, 3.845825
2448.513247, C29, 3.631395
2456.410292, C29, 4.71754
2458.009694, C29, 3.599771
2466.106664, C29, 5.001352
2468.905616, C29, 3.633135
2479.501651, C29, 3.585291
2513.588896, C29, 3.654882
2515.888035, C29, 3.978977
2520.586277, C29, 3.733484
2554.073746, C29, 4.28829
2617.749919, C29, 7.97217
2650.537649, C29, 4.514646
13.095091, C30, 5.416203
927.1524920000001, C30, 6.648462
1424.799858, C30, 3.974167
1460.986323, C30, 3.882922
1519.2742, C30, 3.965782
1733.280887, C30, 3.772901
1763.769478, C30, 4.783525
1765.068992, C30, 5.309289
1800.45575, C30, 4.121778
1805.953693, C30, 3.999867
1862.732446, C30, 3.574966
1898.918905, C30, 3.641722
2045.064218, C30, 3.648459
2086.048881, C30, 4.094329
2120.635939, C30, 3.580088
2121.235714, C30, 4.094687
2204.904406, C30, 3.729218
2216.300141, C30, 4.172199
2216.999879, C30, 3.774765
2280.676052, C30, 4.204954
2298.169506, C30, 4.314108
2298.469394, C30, 4.70137
2349.850167, C30, 3.588529
2373.041489, C30, 3.85339
2505.292, C30, 4.216544
2510.090205, C30, 3.624726
2558.971913, C30, 5.369624
2564.369893, C30, 4.058838
113.457474, C31, 23.34355
143.846084, C31, 20.16172
165.238066, C31, 23.5041
183.731135, C31, 24.80849
320.779768, C31, 21.19764
336.573848, C31, 21.16135
342.771525, C31, 34.12918
372.660322, C31, 24.35701
402.349195, C31, 42.36407
482.019333, C31, 39.91894
523.303859, C31, 30.80726
780.607419, C31, 22.66998
866.075385, C31, 20.75232
1031.813264, C31, 30.3352
1152.967854, C31, 32.97696
1156.966356, C31, 28.07477
1520.873603, C31, 11.87319
1733.280887, C31, 4.307167
1735.67999, C31, 2.597127
1736.679615, C31, 1.500087
1736.979503, C31, 2.30187
1737.179428, C31, 2.207308
1738.978755, C31, 3.870641
1740.878044, C31, 1.83515
1741.07797, C31, 2.265171
1742.377483, C31, 2.636704
1742.977259, C31, 4.44339
1744.376735, C31, 4.75353
1744.876548, C31, 2.864294
1747.075725, C31, 1.450297
1748.775089, C31, 3.055662
1749.774715, C31, 1.345807
1749.97464, C31, 1.981143
1750.674379, C31, 2.295649
1752.073855, C31, 1.604569
1752.27378, C31, 6.866626
1757.67176, C31, 3.598302
1760.270788, C31, 1.403289
1764.169329, C31, 1.790869
1764.869067, C31, 1.585222
1766.368506, C31, 3.71907
1769.567309, C31, 2.422246
1769.967159, C31, 1.420249
1770.466972, C31, 4.98034
1770.866823, C31, 3.631983
1771.366636, C31, 2.453809
1773.965663, C31, 2.422676
1774.865326, C31, 2.633213
1775.265177, C31, 2.195735
1775.665027, C31, 4.579551
1779.863456, C31, 1.575362
1780.063381, C31, 4.167055
1781.063007, C31, 7.792072
1781.662783, C31, 5.379346
1784.761623, C31, 6.804106
1785.561324, C31, 2.603257
1787.260688, C31, 14.46547
1789.459865, C31, 1.694336
1790.059641, C31, 2.117615
1791.759005, C31, 1.913956
1792.558706, C31, 2.424079
1793.058518, C31, 5.581621
1794.557957, C31, 4.165368
1795.657546, C31, 2.545566
1796.657172, C31, 3.060624
1797.256947, C31, 5.50013
1800.155863, C31, 1.670354
1800.755638, C31, 3.094254
1801.055526, C31, 3.969728
1803.15474, C31, 2.513009
1803.654553, C31, 1.976488
1804.554217, C31, 5.39439
1808.15287, C31, 5.250248
1810.751898, C31, 2.40075
1812.551224, C31, 3.253003
1813.051037, C31, 1.795196
1815.050289, C31, 4.114814
1815.84999, C31, 2.827894
1817.649317, C31, 3.453849
1819.148755, C31, 1.589593
1820.448269, C31, 3.705053
1823.347184, C31, 6.646618
1824.746661, C31, 1.531167
1827.245726, C31, 1.710367
2049.162684, C31, 5.621342
2050.262273, C31, 7.60785
2063.757223, C31, 3.668222
2229.795091, C31, 12.81506
2230.294904, C31, 4.985301
2230.89468, C31, 3.293824
2231.194568, C31, 15.41998
2317.962099, C31, 5.915395
2418.224581, C31, 6.340588
2418.724394, C31, 5.186204
2419.024282, C31, 9.501299
2543.577674, C31, 1.635288
2546.676514, C31, 7.33674
2546.87644, C31, 3.637073
