Time (s), Cell Name, Value
998.624037, C197, 2.856033
998.723999, C197, 4.87344
998.8239610000001, C197, 1.974911
999.0238859999999, C197, 8.862019
999.823585, C197, 2.136601
1000.823209, C197, 5.804701
1000.923171, C197, 3.906063
1001.123096, C197, 2.005383
1002.622531, C197, 1.962048
1005.421478, C197, 3.672286
1027.91301, C197, 3.613775
1028.412822, C197, 3.153487
1030.711956, C197, 5.157385
1030.811918, C197, 2.848672
1036.609736, C197, 3.306035
1037.909246, C197, 1.943872
1043.207252, C197, 4.861127
1053.503376, C197, 4.567422
1053.803263, C197, 2.921142
1053.903225, C197, 2.11774
1055.202736, C197, 2.085516
1056.302322, C197, 3.779144
1056.402284, C197, 3.100894
1056.502247, C197, 5.301285
1056.602209, C197, 3.431347
1056.902096, C197, 2.135662
1057.002058, C197, 8.989647
1057.201983, C197, 3.238012
1057.301945, C197, 5.663668
1057.401908, C197, 1.890495
1057.50187, C197, 5.34626
1057.601833, C197, 2.038151
1058.501494, C197, 2.227095
1059.001306, C197, 8.764622
1059.101268, C197, 8.861246
1059.20123, C197, 2.897312
1059.301193, C197, 6.9035
1059.401155, C197, 2.449448
1065.698784, C197, 6.956644
1065.998671, C197, 4.193437
1088.690128, C197, 6.672334
1088.790091, C197, 5.162542
1088.890053, C197, 4.422791
1089.789714, C197, 6.305439
1089.889677, C197, 3.772471
1090.089602, C197, 8.035761
1090.189564, C197, 3.047825
1090.389489, C197, 9.787884
1090.789338, C197, 1.989082
1094.787833, C197, 2.208406
1094.987757, C197, 1.954891
1095.887419, C197, 2.846607
1095.987381, C197, 2.780697
1097.286892, C197, 2.005453
1110.981736, C197, 2.484771
1111.481548, C197, 2.545029
1111.58151, C197, 8.454964
1111.681473, C197, 4.091887
1111.881397, C197, 5.334135
1111.98136, C197, 7.961481
1112.181284, C197, 3.678522
1112.281247, C197, 6.562172
1112.381209, C197, 6.726604
1112.481172, C197, 6.812023
1112.581134, C197, 4.789009
1112.681096, C197, 5.866001
1113.28087, C197, 2.235443
1113.480795, C197, 2.373417
1113.580758, C197, 2.695889
1113.780682, C197, 5.355064
1113.880645, C197, 2.471169
1114.180532, C197, 6.959522
1115.38008, C197, 2.853584
1117.47929, C197, 2.241455
1127.575489, C197, 2.488907
1129.274849, C197, 4.583341
1186.35336, C197, 6.041134
1189.352231, C197, 5.067548
1190.551779, C197, 2.273476
1191.251516, C197, 2.786621
1194.250387, C197, 2.345241
1196.249634, C197, 1.999572
1197.449183, C197, 2.07509
1197.948994, C197, 2.280747
1199.44843, C197, 2.309929
1375.038471, C197, 4.651289
1375.138409, C197, 5.753522
1375.238346, C197, 5.299174
1375.638095, C197, 8.073586
1375.738033, C197, 2.762108
1376.137782, C197, 6.488985
1376.237719, C197, 2.569901
1376.337656, C197, 9.727921
1376.437594, C197, 16.41336
1376.837343, C197, 6.080891
1377.037218, C197, 3.680382
1377.536904, C197, 3.181759
1377.636842, C197, 6.488449
1377.736779, C197, 6.810635
1378.136528, C197, 6.120308
1378.236465, C197, 4.275127
1378.536277, C197, 4.663422
1378.736152, C197, 12.90341
1378.836089, C197, 4.194126
1378.936027, C197, 4.309868
1379.435713, C197, 8.876007
1379.53565, C197, 5.85223
1379.635588, C197, 9.166897
1379.735525, C197, 9.287579
1380.435086, C197, 3.482811
1380.734898, C197, 2.913792
1380.934773, C197, 2.88274
1381.134647, C197, 8.96751
1381.434459, C197, 4.494518
1382.333895, C197, 3.692448
1382.53377, C197, 4.036163
1382.833582, C197, 2.585037
1383.033456, C197, 3.157906
1383.233331, C197, 6.126308
1383.433206, C197, 6.91573
1383.533143, C197, 5.493961
1383.63308, C197, 3.106773
1384.132767, C197, 2.318394
1384.632453, C197, 2.511303
1385.032203, C197, 3.645145
1385.13214, C197, 5.009485
1385.232077, C197, 2.491116
1385.332015, C197, 6.486084
1385.431952, C197, 6.309364
1385.531889, C197, 3.462097
1385.931638, C197, 2.296761
1387.330761, C197, 5.047554
1387.530635, C197, 5.993294
1387.630573, C197, 2.894173
1387.73051, C197, 8.862347
1388.230197, C197, 2.445564
1390.528755, C197, 5.634244
1391.927877, C197, 3.076735
1392.727376, C197, 4.915439
1392.827313, C197, 4.375648
1392.92725, C197, 3.685228
1393.027188, C197, 5.836712
1393.127125, C197, 10.88043
1393.227062, C197, 9.466671
1393.426937, C197, 9.251209
1393.526874, C197, 16.31319
1394.226435, C197, 3.829128
1394.42631, C197, 2.314976
1394.526247, C197, 2.896912
1394.626185, C197, 6.815163
1394.726122, C197, 4.075378
1395.025934, C197, 7.881927
1395.125871, C197, 10.99018
1395.625558, C197, 2.784702
1395.725495, C197, 3.497765
1396.025307, C197, 3.764812
1396.125244, C197, 2.978924
1396.624931, C197, 4.178333
1397.324492, C197, 3.767145
1397.424429, C197, 3.593685
1397.524367, C197, 5.745865
1398.024053, C197, 3.848082
1398.323865, C197, 3.182522
1398.423802, C197, 2.397125
1398.623677, C197, 12.08197
1398.823552, C197, 5.833492
1400.022799, C197, 2.94685
1402.920981, C197, 2.376965
1403.020919, C197, 3.197901
1406.019038, C197, 2.898
1407.418161, C197, 2.354604
1407.81791, C197, 2.291786
1408.217659, C197, 2.330366
1408.417534, C197, 6.467146
1408.817283, C197, 6.123631
1408.91722, C197, 3.516895
1409.117095, C197, 2.813622
1409.416907, C197, 3.008776
1411.815402, C197, 2.779592
1412.514963, C197, 2.696143
1412.614901, C197, 4.725139
1412.714838, C197, 5.938502
1413.414399, C197, 3.544643
1413.714211, C197, 2.717825
1417.711704, C197, 5.010499
1440.997097, C197, 3.779944
1441.596721, C197, 3.636271
1441.696659, C197, 7.123791
1442.096408, C197, 3.423712
1442.696032, C197, 8.152068
1445.494276, C197, 3.659148
1448.192584, C197, 2.48814
1448.392458, C197, 2.503004
1448.792208, C197, 2.491858
1448.992082, C197, 2.210651
1449.09202, C197, 6.099508
1449.191957, C197, 6.264548
1450.19133, C197, 2.989443
1450.890891, C197, 2.291784
1452.7897, C197, 2.560428
1452.889638, C197, 7.330416
1457.586691, C197, 5.286945
1457.686628, C197, 3.583948
1459.685375, C197, 4.315326
1460.684748, C197, 6.049245
1464.782178, C197, 5.096041
1467.480485, C197, 5.025887
1469.279357, C197, 3.093196
1469.479231, C197, 5.146784
1471.577915, C197, 4.27432
1471.977664, C197, 4.000556
1472.077601, C197, 4.457214
1472.477351, C197, 2.754643
1473.676598, C197, 6.301493
1473.776536, C197, 2.962392
1474.276222, C197, 2.943443
1475.375533, C197, 2.294702
1476.97453, C197, 3.064248
1478.573527, C197, 2.438318
1481.371771, C197, 11.55506
1481.471709, C197, 5.727379
1481.671583, C197, 15.36942
1481.771521, C197, 4.294952
1481.971395, C197, 11.00376
1482.071333, C197, 9.095791
1482.271207, C197, 7.665108
1482.471082, C197, 8.082226
1482.670957, C197, 2.661644
1483.170643, C197, 2.261127
1483.570392, C197, 2.36768
1483.970142, C197, 10.8984
1484.469828, C197, 2.242867
1485.369264, C197, 4.728083
1485.669076, C197, 2.44845
1485.769013, C197, 3.401709
1485.968888, C197, 4.454967
1486.568512, C197, 3.286175
1486.868324, C197, 2.695114
1486.968261, C197, 4.271788
1487.268073, C197, 2.159128
1487.667822, C197, 3.07361
1487.767759, C197, 5.910725
1487.867697, C197, 7.407965
1490.266192, C197, 5.041321
1490.36613, C197, 6.478008
1490.765879, C197, 8.627604
1494.563497, C197, 6.412085
1496.961992, C197, 6.32972
1501.659046, C197, 3.28465
1506.755849, C197, 2.84905
1509.654031, C197, 11.73025
1511.253028, C197, 6.765317
1511.352965, C197, 3.545754
1511.952589, C197, 2.480609
1512.052526, C197, 4.108802
1512.152464, C197, 5.217621
1512.252401, C197, 2.914059
1512.352338, C197, 7.316723
1512.452276, C197, 7.448631
1512.552213, C197, 7.154243
1513.251774, C197, 3.334431
1514.051272, C197, 4.487843
1514.750834, C197, 2.433424
1515.850144, C197, 3.452142
1515.950081, C197, 3.35704
1516.050019, C197, 3.564552
1520.946947, C197, 3.36446
1525.444126, C197, 3.385621
1525.743938, C197, 3.448222
1525.843875, C197, 3.630867
1526.243625, C197, 2.821692
1527.642747, C197, 2.706743
1528.142433, C197, 4.453999
1528.242371, C197, 7.697767
1528.342308, C197, 5.340773
1530.14118, C197, 4.946608
1530.540929, C197, 3.907763
1530.640866, C197, 12.86701
1530.740804, C197, 2.323673
1531.540302, C197, 13.3466
1531.840114, C197, 5.49011
1532.939424, C197, 3.798475
1533.938798, C197, 3.896103
1534.038735, C197, 3.366398
1534.138672, C197, 2.472307
1534.23861, C197, 5.843973
1534.338547, C197, 3.392061
1535.437857, C197, 2.990711
1535.937544, C197, 3.407343
1536.237356, C197, 4.860937
1536.337293, C197, 3.14604
1536.637105, C197, 3.173952
1536.737042, C197, 4.079853
1536.83698, C197, 2.638451
1540.134911, C197, 3.920818
1541.134284, C197, 2.261793
1541.833845, C197, 4.259875
1542.333532, C197, 3.544497
1542.433469, C197, 5.133449
1545.831338, C197, 4.625502
1545.931275, C197, 6.374161
1546.830711, C197, 4.768091
1548.129896, C197, 2.569173
1548.229833, C197, 2.791723
1548.329771, C197, 3.27727
1548.629582, C197, 2.917812
1548.929394, C197, 4.394544
1549.928768, C197, 6.268039
1550.428454, C197, 2.381496
1550.928141, C197, 5.567008
1552.227326, C197, 4.151299
1552.327263, C197, 3.348394
1555.42532, C197, 2.856333
1555.525257, C197, 5.099215
1555.625194, C197, 6.029905
1556.924379, C197, 4.914481
1560.022436, C197, 8.258534
1560.122373, C197, 7.592001
1560.222311, C197, 3.3319
1560.322248, C197, 3.051414
1560.921872, C197, 4.719692
1564.819427, C197, 2.842748
1564.919364, C197, 5.529347
1565.219176, C197, 3.879512
1569.716355, C197, 2.743042
1569.91623, C197, 2.757116
1571.115478, C197, 3.822512
1571.215415, C197, 5.269328
1571.515227, C197, 2.380063
1574.613284, C197, 2.220814
1575.013033, C197, 2.350616
1575.812531, C197, 5.979412
1575.912469, C197, 2.310696
1576.312218, C197, 7.465206
1576.61203, C197, 3.408365
1576.711967, C197, 5.727699
1579.710087, C197, 3.30637
1579.909961, C197, 9.181617
1580.009898, C197, 4.296516
1580.109836, C197, 2.556288
1580.209773, C197, 9.107023
1580.70946, C197, 4.121758
1584.806889, C197, 3.033708
1585.406513, C197, 2.681234
1585.9062, C197, 2.765228
1586.006137, C197, 7.165353
1586.405886, C197, 5.918377
1587.505197, C197, 4.929314
1588.004883, C197, 7.481399
1588.104821, C197, 2.745241
1588.604507, C197, 6.652704
1589.703818, C197, 2.487837
1589.903692, C197, 10.40628
1591.003003, C197, 3.981979
1593.801248, C197, 3.049735
1594.600746, C197, 4.247203
1595.600119, C197, 2.917797
1595.799994, C197, 2.394207
1595.999868, C197, 5.528076
1596.499555, C197, 2.714651
1598.598238, C197, 2.560246
1599.497674, C197, 2.368128
1600.497047, C197, 5.096898
1600.596985, C197, 7.69779
1601.096671, C197, 5.855525
1601.496421, C197, 3.829657
1602.895543, C197, 5.710125
1603.695041, C197, 2.208277
1604.094791, C197, 5.183037
1604.49454, C197, 5.895956
1605.294038, C197, 6.598644
1605.393976, C197, 9.368135
1610.290904, C197, 9.874228
1610.390841, C197, 3.277583
1610.790591, C197, 3.788649
1614.688146, C197, 5.014021
1643.270217, C197, 2.432723
1649.46633, C197, 2.2269
1649.666205, C197, 7.232618
1656.362005, C197, 3.430653
1668.754232, C197, 2.472558
1669.054043, C197, 4.104548
1676.049655, C197, 3.627466
1676.149593, C197, 2.626275
1676.749217, C197, 3.178746
1677.548715, C197, 2.450984
1677.848527, C197, 8.840446
1677.948464, C197, 2.876583
1678.947837, C197, 3.537264
1679.547461, C197, 2.196839
1681.246396, C197, 3.490905
1681.846019, C197, 2.911571
1681.945957, C197, 5.044434
1684.344452, C197, 2.488563
1684.544327, C197, 2.757771
1685.943449, C197, 3.197719
1686.64301, C197, 3.164973
1686.842885, C197, 3.038009
1687.142697, C197, 3.973415
1687.442509, C197, 2.854082
1688.042133, C197, 2.832857
1690.74044, C197, 2.448743
1691.440001, C197, 3.1095
1696.33693, C197, 4.19613
1696.936554, C197, 7.386526
1700.834109, C197, 3.072476
1701.433733, C197, 5.50125
1701.833482, C197, 3.142367
1702.932792, C197, 2.489838
1704.13204, C197, 2.424427
1706.030849, C197, 4.531856
1706.130786, C197, 2.628215
1727.117622, C197, 7.388734
1727.217559, C197, 4.539808
1727.417434, C197, 3.927045
1728.416807, C197, 4.454423
1729.915867, C197, 3.11944
1737.61104, C197, 3.689943
1737.710977, C197, 3.739056
1739.609786, C197, 4.800483
1740.009535, C197, 8.61492
1740.109472, C197, 5.340057
1741.908344, C197, 3.312461
1742.008281, C197, 2.937846
1743.707216, C197, 5.643272
1744.206902, C197, 2.628081
1744.706589, C197, 3.631601
1745.106338, C197, 9.171441
1745.905836, C197, 6.438648
1768.291794, C197, 6.471942
1768.391732, C197, 3.096224
1768.591606, C197, 7.75495
1769.091293, C197, 2.791007
1769.19123, C197, 7.228138
1778.185588, C197, 3.977082
1788.079382, C197, 7.363734
1788.479131, C197, 4.710777
1788.579069, C197, 4.144568
1803.869477, C197, 3.885859
1803.969415, C197, 2.191581
1806.667722, C197, 2.585373
1811.464713, C197, 3.29271
1813.163647, C197, 3.168262
1813.263585, C197, 3.060641
1815.66208, C197, 3.875746
1816.361641, C197, 3.275529
1820.159259, C197, 2.468151
1820.259197, C197, 5.472483
1820.658946, C197, 2.682073
1822.957504, C197, 4.687067
1823.057441, C197, 4.65788
1823.357253, C197, 2.716578
1823.457191, C197, 5.622492
1823.657065, C197, 5.199163
1823.956877, C197, 3.512741
1828.653931, C197, 4.669581
1828.753868, C197, 2.395551
1829.153617, C197, 5.569888
1830.252928, C197, 4.601909
1833.251047, C197, 4.538782
1833.650796, C197, 2.439052
1833.750734, C197, 3.293183
1833.850671, C197, 5.847202
1834.450295, C197, 5.842063
1834.65017, C197, 4.425322
1834.949981, C197, 2.933096
1837.24854, C197, 10.11605
1837.448414, C197, 3.525452
1837.648289, C197, 2.967381
1837.748226, C197, 5.03627
1838.147975, C197, 2.481876
1838.247913, C197, 2.331352
1838.34785, C197, 11.35014
1838.747599, C197, 2.794899
1838.847537, C197, 2.234211
1838.947474, C197, 3.25489
1839.347223, C197, 8.883902
1839.447161, C197, 6.800835
1839.547098, C197, 11.32803
1839.647035, C197, 5.160332
1839.946847, C197, 8.135616
1840.046784, C197, 7.447117
1840.746346, C197, 3.620342
1840.846283, C197, 10.50775
1841.146095, C197, 2.651848
1841.345969, C197, 3.926559
1841.845656, C197, 2.384144
1842.045531, C197, 2.64613
1842.145468, C197, 4.418129
1843.044904, C197, 3.726952
1843.844402, C197, 2.260777
1847.142334, C197, 7.100152
1847.941832, C197, 3.480586
1848.041769, C197, 3.829241
1851.839387, C197, 6.32595
1856.836253, C197, 2.636352
1856.93619, C197, 2.363891
1864.831238, C197, 4.248981
1865.330924, C197, 3.766968
1865.430862, C197, 5.351854
1867.229733, C197, 3.41395
1867.329671, C197, 6.965751
1868.329044, C197, 4.506895
1868.528918, C197, 2.308315
1869.728166, C197, 2.767833
1869.928041, C197, 2.276903
1870.227853, C197, 3.980172
1874.725032, C197, 2.802788
1875.024844, C197, 4.712001
1875.124781, C197, 6.394155
1875.224718, C197, 4.234706
1876.523903, C197, 3.438664
1876.823715, C197, 7.460479
1876.923653, C197, 3.022367
1877.02359, C197, 6.467655
1877.923026, C197, 3.575121
1878.222838, C197, 5.950649
1878.922399, C197, 2.893894
1879.122273, C197, 3.970963
1879.322148, C197, 3.304644
1881.420832, C197, 4.616896
1883.019829, C197, 2.189567
1883.119766, C197, 6.562195
1883.819327, C197, 2.888997
1883.919264, C197, 12.03644
1884.019202, C197, 4.025778
1884.119139, C197, 4.810631
1884.219076, C197, 3.982718
1884.319014, C197, 3.166653
1884.418951, C197, 9.723042
1884.518888, C197, 4.397499
1884.618826, C197, 3.093906
1884.8187, C197, 2.371849
1884.918638, C197, 2.530193
1885.018575, C197, 5.944294
1885.118512, C197, 5.708012
1885.218449, C197, 7.193924
1885.418324, C197, 2.443039
1885.518261, C197, 2.279072
1885.718136, C197, 6.852608
1885.818073, C197, 3.784626
1885.918011, C197, 2.554585
1886.017948, C197, 9.896488
1886.117885, C197, 6.799484
1886.617572, C197, 2.900219
1886.817446, C197, 3.931255
1887.017321, C197, 12.742
1887.41707, C197, 2.956261
1887.716882, C197, 5.454807
1888.116632, C197, 6.659039
1888.91613, C197, 3.796614
1889.016067, C197, 3.673569
1889.116005, C197, 3.916733
1889.415817, C197, 4.612961
1889.515754, C197, 6.246941
1889.615691, C197, 4.740086
1889.715628, C197, 7.501659
1890.01544, C197, 3.353416
1890.115378, C197, 10.75701
1890.315252, C197, 3.043545
1890.515127, C197, 6.813911
1890.615064, C197, 2.408642
1891.114751, C197, 2.760773
1891.414563, C197, 2.591461
1891.714375, C197, 3.097069
1891.814312, C197, 3.674088
1891.914249, C197, 4.832954
1892.014187, C197, 2.776001
1892.613811, C197, 2.164574
1892.913622, C197, 5.47448
1893.113497, C197, 2.445129
1893.213434, C197, 4.466019
1893.813058, C197, 4.221849
1893.912996, C197, 4.692295
1894.012933, C197, 5.194881
1894.212808, C197, 2.663044
1894.312745, C197, 4.928261
1894.412682, C197, 6.332787
1894.912369, C197, 5.619225
1895.312118, C197, 2.714397
1895.412055, C197, 4.987328
1895.61193, C197, 4.324753
1896.011679, C197, 2.456898
1896.71124, C197, 3.11771
1896.811178, C197, 3.127331
1896.911115, C197, 3.690626
1898.110363, C197, 5.107616
1898.909861, C197, 8.622679
1899.409548, C197, 5.371912
1899.70936, C197, 4.846647
1899.809297, C197, 6.037134
1900.80867, C197, 3.084146
1900.908607, C197, 2.975088
1901.608169, C197, 2.221931
1902.607542, C197, 2.192643
1903.506978, C197, 7.957833
1903.606915, C197, 6.279917
1904.006664, C197, 3.62524
1907.50447, C197, 4.024623
1915.999142, C197, 2.157532
1916.099079, C197, 2.230464
1917.997888, C197, 4.369193
1920.096571, C197, 4.80273
1920.396383, C197, 4.828232
1920.596258, C197, 2.673385
1920.89607, C197, 4.710669
1920.996007, C197, 4.478016
