Time (s), Cell Name, Value
2417.992092, C33, 3.134355
2422.288832, C33, 5.09438
2423.18815, C33, 4.324277
2423.437961, C33, 3.232583
2424.037506, C33, 4.873538
2425.436445, C33, 4.01159
2430.982238, C33, 3.122938
2432.730911, C33, 3.2654
2453.115448, C33, 3.123016
2453.914841, C33, 3.608803
2457.761923, C33, 3.137713
2460.459877, C33, 3.988363
2460.809611, C33, 4.144168
2462.408398, C33, 3.669256
2464.706655, C33, 3.122817
2471.301652, C33, 3.741926
2471.551463, C33, 3.354915
2472.850477, C33, 4.382146
2479.295588, C33, 3.107639
2491.336454, C33, 3.069745
2499.230466, C33, 4.791718
2508.37353, C33, 4.532459
2516.117656, C33, 3.53845
2517.566557, C33, 3.197145
2519.115382, C33, 3.356666
2520.814093, C33, 4.191845
2527.509014, C33, 3.125699
2537.301586, C33, 3.756386
2541.948061, C33, 4.167428
2546.544574, C33, 3.435139
2556.18726, C33, 3.683804
2557.236464, C33, 3.209001
2564.431006, C33, 3.588496
2567.978315, C33, 4.153506
2569.577102, C33, 4.143702
2572.37498, C33, 3.13227
2575.172858, C33, 3.331045
2590.511222, C33, 3.285017
2595.807205, C33, 3.352957
2596.306826, C33, 3.230038
2601.352998, C33, 3.860667
2601.602808, C33, 3.117763
2603.751179, C33, 3.873082
2606.848829, C33, 4.137571
2611.245494, C33, 4.496463
2615.792045, C33, 5.281102
2617.59068, C33, 4.05837
2621.137989, C33, 3.377791
