 , C00, C01, C02, C03, C04, C05, C06, C07, C08, C09, C11, C12, C13, C15
978.137430034466,1.232422,0.06018665,0.02996256,0.00006868532,2.102911E-13,3.340158,0.01107627,1.231832,0.00253395,0.06466877,0.0893402,0.9255901,0.0106959,7.121089
978.237392980816,1.17286,0.05318382,0.02639784,0.00006329318,1.680919E-13,4.443839,0.01041986,1.144996,0.002430976,0.05103086,0.08315598,0.8765419,0.008400449,6.916125
978.337355927166,1.116176,0.04699578,0.02325722,0.00005832434,1.343608E-13,4.208645,0.009802359,1.064281,0.002332186,0.04026903,0.07739984,0.8300927,0.006597623,6.509746
978.437318873515,1.062232,0.04152773,0.02049025,0.00005374558,1.073986E-13,3.985899,0.00922145,0.9892566,0.002237411,0.03177675,0.07204215,0.786105,0.005181703,6.127244
978.537281819865,1.833628,0.03669589,0.01805247,0.00004952628,8.584688E-14,4.244641,0.008674967,0.9195205,0.002146487,0.0250754,0.06705532,0.7444483,0.004069654,5.767219
978.637244766215,1.745009,0.03242625,0.01590472,0.00004563821,6.861996E-14,4.019989,0.00816087,0.8547004,0.002059258,0.01978728,0.06241369,0.704999,0.003196263,5.428347
978.737207712565,2.318845,0.02865339,0.0140125,0.00004205538,5.484997E-14,5.321082,0.007677239,0.7944496,0.001975574,0.01561437,0.05809335,1.075498,0.002510311,5.109387
978.837170658915,2.740497,0.02531952,0.01234539,0.00003875382,4.384321E-14,5.039459,2.321059,0.7384462,0.001895291,0.01232148,0.05407207,1.018506,0.001971572,4.809169
978.937133605265,2.608049,0.02237354,0.01087663,0.00003571145,3.504518E-14,4.772742,3.120422,0.6863906,0.00181827,0.009723017,0.05032915,0.9645339,0.001548451,4.693037
979.037096551615,2.482003,0.01977034,0.009582608,0.00003290792,2.801265E-14,4.520141,4.843701,0.9774562,0.00174438,0.007672543,0.04684532,0.913422,0.001216137,4.417283
979.137059497965,2.362049,0.01747002,0.008442541,0.00003032448,2.239134E-14,4.280909,6.701823,0.908552,0.001673492,0.006054491,0.04360264,1.900227,0.0009551413,4.157731
979.237022444315,2.247892,0.01543735,0.00743811,0.00002794385,1.789806E-14,4.054338,6.628431,0.8445051,0.001605485,0.004777668,0.04058443,1.799532,0.0007501579,3.91343
979.336985390665,2.139252,0.01364118,0.006553179,0.00002575012,1.430645E-14,3.839759,6.235616,0.8210807,0.001540241,0.003770112,0.03777513,1.704172,0.000589166,3.683484
979.436948337015,2.035863,0.012054,0.00577353,0.0000237286,1.143557E-14,3.636536,5.86608,0.7631999,0.001477649,0.002975038,0.0351603,1.613866,0.0004627247,3.467049
979.536911283365,1.93747,0.0106515,0.005086638,0.00002186578,9.14079E-15,3.44407,5.518443,1.76871,0.0014176,0.002347637,0.03272647,1.528345,0.0003634191,3.961543
979.636874229715,1.843833,0.009412174,0.004481467,0.00002014921,7.306505E-15,3.261789,6.330825,1.644028,0.001359992,0.001852547,0.03046112,1.447356,0.0002854255,3.72877
979.736837176065,1.754721,0.00831705,0.003948295,0.00001856739,5.840306E-15,3.089156,6.067122,1.528135,0.001304725,0.001461866,0.02835257,1.370659,0.0002241701,3.509675
979.836800122415,1.669916,0.007349344,0.003478556,0.00001710976,4.668329E-15,2.92566,5.707571,1.420411,0.001251703,0.001153575,0.1999064,1.298026,0.0001760608,3.303452
979.936763068765,1.58921,0.006494234,0.003064703,0.00001576656,3.731534E-15,2.770817,5.369328,2.815032,0.001200837,0.0009102991,0.1860687,1.229241,0.0001382763,3.109348
980.036726015115,1.512404,0.005738617,0.002700088,0.0000145288,2.982726E-15,2.624169,5.05113,2.696996,0.001152037,0.1956757,0.1731888,1.264578,0.0001086007,2.926648
980.136688961465,1.43931,0.005070918,0.002378851,0.00001338822,2.384181E-15,2.485283,4.75179,2.506875,0.001105221,0.1544099,0.1612005,1.197566,0.00008529386,2.754683
980.236651907815,1.369749,0.004480907,0.002095833,0.00001233717,1.905747E-15,2.353747,4.470188,2.330157,0.001060307,0.1218466,0.1500421,1.134105,0.00006698889,2.592823
980.336614854165,1.303549,0.003959544,0.001846486,0.00001136864,1.52332E-15,3.207883,4.205275,2.165896,0.001017218,0.09615056,0.139656,2.524951,0.00005261236,2.440473
980.436577800515,1.240549,0.003498844,0.001626805,0.00001047615,1.217635E-15,3.318643,3.956061,2.013215,0.0009758807,0.0758735,0.1299889,2.391151,0.00004132119,2.297076
980.536540746865,1.180594,0.003091746,0.00143326,1.570143,9.732916E-16,3.386877,3.721617,1.871297,0.000936223,0.05987264,0.1209909,2.264441,0.00003245322,2.162103
980.636503693215,1.123536,0.002732015,0.001262741,3.385395,7.779808E-16,3.207624,3.501066,1.739383,0.0008981768,0.04724618,0.4396775,2.144445,0.00002548842,2.035062
980.736466639565,1.069236,0.00241414,0.00111251,3.789868,6.218631E-16,3.037858,3.293585,1.616768,0.0008616768,0.0372825,0.4092426,2.030808,0.00002001833,1.948922
980.836429585915,1.01756,0.00213325,0.0009801514,3.492344,4.970736E-16,3.644597,3.0984,1.502796,0.00082666,0.02942004,0.3809144,1.923193,0.00001572218,1.834407
980.936392532265,0.9683818,0.001885042,0.0008635402,3.218177,3.973257E-16,3.84035,2.914782,1.396859,0.0007930663,0.02321569,0.3545472,1.82128,0.00001234804,1.726621
981.036355478615,0.9215803,0.001665714,0.0007608026,2.965533,3.175942E-16,3.637096,2.742046,1.29839,0.0007608377,0.01831977,0.3300051,1.724768,0.000009698016,1.625168
981.136318424965,0.8770406,0.001471905,0.0006702879,2.732724,2.538624E-16,4.180651,2.858641,1.206862,0.0007299189,0.01445634,0.3071618,1.63337,0.000007616718,1.529676
981.236281371315,0.8346536,0.001300646,0.000590542,2.518191,2.029198E-16,3.959386,2.689232,1.121786,0.0007002565,0.01140766,0.2858998,1.546816,0.00000598209,1.439795
981.336244317665,0.794315,0.001149313,0.0005202837,2.3205,1.621998E-16,3.749833,2.529862,1.042707,0.0006717995,0.009001913,0.2661095,1.464848,0.00000469827,1.355195
981.436207264015,0.7559261,0.001015588,0.0004583842,2.138329,1.296511E-16,3.55137,2.379937,0.9692034,0.000644499,0.007103513,0.2476891,1.387224,0.000003689971,1.275566
981.536170210365,0.7193924,0.2478582,0.000403849,1.970459,1.03634E-16,3.935011,2.238897,0.9008809,0.0006183079,0.005605462,0.2305439,1.512123,0.000002898064,1.200616
981.636133156715,0.6846244,0.2190194,0.0003558021,1.815768,8.28377E-17,3.726748,2.106215,0.8373747,0.0005931811,0.004423334,0.2145854,1.431993,0.000002276108,1.13007
981.736096103064,0.6515368,0.1935361,0.0003134714,1.673221,6.621463E-17,3.529506,1.981396,0.7783453,0.0005690755,0.003490503,0.1997316,1.35611,0.000001787631,1.063669
981.836059049414,0.6200482,0.1710178,0.0002761769,1.541865,5.292732E-17,3.342704,1.863975,0.7234771,0.0005459494,0.002754396,0.185906,1.284248,0.000001403987,1.00117
981.936021995764,0.5900815,0.1511195,0.0002433194,1.420821,4.230637E-17,3.165789,1.753511,0.6724768,0.0005237632,0.3329845,0.1730374,1.216194,0.000001102676,0.9423431
982.035984942115,0.5615631,0.1335365,0.000214371,1.309279,3.381674E-17,4.813435,1.649595,0.6250716,0.0005024786,0.2627618,0.1610596,1.151746,0.0000008660301,0.8869727
982.135947888465,0.5344229,0.1179992,0.0001888668,1.206494,2.703072E-17,4.55868,1.551836,0.5810081,0.0004820589,0.2073483,0.4093821,1.090714,0.0000006801708,0.8348558
982.235910834814,0.5085945,0.1042698,0.0001663968,1.111778,2.160646E-17,4.317408,1.459871,0.5400509,0.000462469,0.1636209,0.5855,1.032915,0.0000005341989,0.7858012
982.335873781164,0.4840143,0.09213779,0.0001466001,1.024498,1.727068E-17,4.088906,1.373356,0.5019809,0.0004436752,0.1291151,0.5449711,0.9781799,0.0000004195542,0.7396289
982.435836727514,0.460622,0.08141738,0.0001291587,0.9440693,1.380497E-17,3.872497,1.291968,0.4665945,0.0004256452,0.1018862,0.5072477,0.9263449,0.0000003295134,0.6961697
982.535799673864,0.4383603,0.07194431,0.0001137924,0.8699551,1.103472E-17,4.671797,1.215403,0.4337027,0.0004083479,0.5007585,0.4721355,0.8772566,0.0000002587963,0.655264
982.635762620214,0.4171745,0.06357345,0.0001002542,0.8016592,8.820378E-18,4.424539,1.143376,0.4031295,0.0003917535,0.3951542,0.4394538,0.8307697,0.09831949,0.6167619
982.735725566564,0.3970126,0.05617655,0.0000883267,0.7387248,7.05039E-18,4.190366,1.075617,0.3747115,0.0003758334,4.413228,0.4090344,0.7867461,0.07721908,0.5805221
982.835688512914,0.3778251,0.0496403,0.00007781824,0.6807312,5.635585E-18,3.968588,1.011873,0.3482969,0.0003605603,3.482528,0.3807207,1.076754,0.06064704,0.5464116
982.935651459264,0.359565,0.04386456,0.00006856,0.6272903,4.50469E-18,4.515005,0.9519075,0.3237442,0.0003459079,2.748103,0.3543668,1.019696,0.04763154,0.5143055
983.035614405614,0.3421873,0.03876083,0.00006040324,0.5780448,3.600733E-18,4.276045,1.121265,0.3009224,0.000331851,2.168559,0.3298372,0.9656606,0.03740931,0.4840858
983.135577351964,0.3256496,0.03425093,0.00005321691,0.5326654,2.878172E-18,4.049732,1.054816,0.777115,0.0003183652,1.711235,1.017675,0.914489,0.02938087,0.4556418
983.235540298314,0.309911,0.03026577,0.00004688556,0.4908484,2.300608E-18,3.835396,0.9923057,0.7223336,0.0003054275,1.350355,0.9472306,1.224771,0.02307542,0.4288691
983.335503244664,0.2949331,0.02674429,0.1894124,0.4523143,1.838945E-18,3.632405,0.9334995,0.7395627,0.0002930156,1.06558,0.8816624,1.159869,0.01812319,0.4036695
983.435466191014,0.2806791,0.02363254,0.7995453,0.4168053,1.469923E-18,4.143711,0.8781783,0.6874284,0.000281108,0.8408616,0.8206329,1.098406,0.01423376,0.3799506
983.535429137364,0.267114,0.02088284,0.7044213,0.384084,1.174953E-18,3.924401,0.8261356,0.6389692,0.0002696844,0.6635334,0.7638279,1.464567,0.01117905,0.3576254
983.635392083714,0.2542045,0.01845308,0.6206145,0.3539314,9.391747E-19,4.858177,0.777177,0.5939261,0.000258725,0.5236018,0.710955,1.386958,0.008779904,0.336612
983.735355030064,0.2419189,0.01630603,0.5467784,0.326146,7.507101E-19,4.601054,0.7311198,0.5520583,0.000248211,0.4131801,0.8148661,1.354546,0.006895643,0.3168333
983.835317976414,0.230227,0.01440879,0.4817267,0.7870169,6.000649E-19,4.357539,0.6877921,0.9054967,0.0002381242,0.3260451,0.7584603,1.335934,0.2889748,0.2982167
983.935280922764,0.2191002,0.0127323,0.4244145,0.7252321,4.796497E-19,4.126913,0.647032,0.8416651,0.0002284473,0.2572859,0.705959,1.265141,0.2269577,0.280694
984.035243869114,0.2085112,0.01125087,0.3739208,0.914784,3.833982E-19,3.908492,0.6086875,0.7823333,0.0002191637,0.2030272,0.6570918,1.679338,0.1782502,0.264201
984.135206815464,0.1984339,0.009941812,0.3294345,0.8429688,3.064615E-19,3.701632,0.5726154,0.7271839,0.0002102573,0.5127325,0.6396662,1.590348,0.1399958,0.248677
984.235169761814,0.1888437,0.008785062,0.2902408,0.7767914,2.449638E-19,3.50572,0.538681,0.6759223,0.0002017129,0.4046031,0.6409159,1.506073,0.1099512,0.2340652
984.335132708164,0.1797169,0.007762903,0.2557101,0.7158093,1.958068E-19,4.848101,0.6722086,0.6282742,0.0001935157,0.6185171,0.5965511,1.426265,0.0863545,0.2203119
984.435095654514,0.1710313,0.006859674,0.2252876,0.6596146,1.565142E-19,4.591511,0.6323721,0.583985,0.0001856517,0.4880789,0.5552573,1.350685,0.06782191,0.2073668
984.535058600864,0.1627654,0.006061538,0.1984846,0.6078315,1.251064E-19,4.348502,0.5948964,0.542818,0.0001781072,0.3851486,0.5168218,1.27911,0.0532666,0.1951823
984.635021547214,0.154899,0.005356266,0.1748703,0.5601137,1.000013E-19,4.118354,0.5596415,0.5045528,0.0001708693,0.3039252,0.4810469,1.211329,0.04183502,0.1837137
984.734984493564,0.1474128,0.004733054,0.1540655,0.5161419,7.993398E-20,3.900387,0.526476,0.4689852,0.0001639255,0.2398308,0.8990701,1.147139,0.03285678,0.172919
984.834947439914,0.1402884,0.004182354,0.135736,0.4756221,6.38936E-20,3.693955,0.4952759,0.4359248,0.0001572639,0.1892532,0.8368356,1.08635,0.02580537,0.1627586
984.934910386264,0.1335083,0.003695728,0.1195871,0.4382834,5.107205E-20,3.49845,0.4659247,0.405195,0.000150873,0.1493419,0.7789091,1.716848,0.02026726,0.1531952
985.034873332614,0.1270559,0.003265723,0.1053595,1.326146,4.08234E-20,4.273109,0.438313,0.3766314,0.0001447419,0.6476796,0.7249923,1.62587,0.01591769,0.1441938
985.134836278964,0.1209153,0.00288575,0.09282462,1.222037,3.263135E-20,4.046951,0.4123377,0.3500814,0.0001388599,0.5110913,0.6748076,1.539713,0.01250159,0.1357212
985.234799225314,0.1150715,0.002549987,0.08178104,1.79363,2.608321E-20,3.832763,0.3879016,0.453241,0.0001332169,0.4033079,0.6280968,1.458121,0.009818613,0.1277465
985.334762171664,0.1095101,0.002253291,0.07205133,1.815114,2.084908E-20,3.629911,0.3649137,1.055354,0.0001278032,0.3182549,0.5846193,1.380854,0.007711434,0.1202403
985.434725118014,0.1042176,0.001991116,0.0634792,1.938638,1.666529E-20,3.437795,0.3432882,1.035458,0.0001226096,0.2511385,0.5441514,1.30768,0.006056478,0.1131752
985.534688064363,0.09918075,0.001759446,0.05592692,1.786445,1.332106E-20,3.255847,0.3229442,1.853747,0.000117627,0.8398871,0.5064847,1.238384,0.004756694,0.1065252
985.634651010713,0.09438738,0.001554731,0.04927314,1.6462,1.064792E-20,3.083528,0.3038058,1.72307,0.0001128469,0.6627645,0.4714253,1.172761,0.003735857,0.100266
985.734613957063,0.08982567,0.001373835,0.04341099,6.020563,8.511196E-21,2.92033,0.2858016,1.601605,0.000108261,0.522995,0.4387928,1.110615,0.002934102,0.09437455
985.834576903413,0.08548443,0.001213987,0.03824627,6.600677,6.803251E-21,2.765769,0.2688644,1.488702,0.0001038615,0.4127013,0.4084192,1.615724,0.002304412,0.08882927
985.934539849763,0.08135299,0.2008064,0.03369601,6.941312,5.43804E-21,2.619388,0.2529309,2.418445,0.00009964078,0.3256673,0.380148,1.637829,0.001809861,0.08360983
986.034502796113,0.9464202,0.1774422,0.02968711,8.576937,4.346787E-21,2.480755,0.2379417,2.247961,0.00009559159,0.2569878,0.3538338,1.551038,0.001421446,0.07869706
986.134465742463,1.338878,0.1567964,0.02615516,9.625973,3.474516E-21,2.349459,0.2238407,2.128064,0.00009170695,0.202792,0.3293411,1.468847,0.001116388,0.07407296
986.234428688813,1.274171,0.1385529,0.02304341,8.870285,2.777283E-21,3.955544,0.2105755,1.978049,0.00008798017,0.1600254,0.3065438,1.39101,0.0008767995,0.06972057
986.334391635163,1.592227,0.122432,0.02030187,9.635807,2.219965E-21,3.746193,0.1980963,2.606222,0.00008440483,0.1262779,0.2853245,1.317299,0.000688629,0.06562392
986.434354581513,2.710452,0.1081868,0.01788651,8.879347,1.774484E-21,3.547923,0.1863567,2.422501,0.00008097479,0.09964732,0.2655741,2.161437,0.0005408419,0.06176797
986.534317527863,2.579456,0.09559903,0.0157585,8.182273,1.418397E-21,3.360146,0.1753128,2.25173,0.00007768415,0.07863283,0.2471908,2.313646,0.0004247715,0.0581386
986.634280474213,2.454792,0.08447589,0.01388367,7.539923,1.133767E-21,3.182308,0.1649234,2.092998,0.00007452723,0.06205006,0.23008,2.191043,0.000333611,0.05472248
986.734243420563,2.946443,0.07464696,0.0122319,7.547488,9.062537E-22,3.013881,0.1551497,1.945456,0.00007149859,0.04896441,0.2141536,2.074937,0.0002620145,0.05150708
986.834206366913,4.935704,0.06596164,0.01077664,7.111344,7.243954E-22,2.854369,0.1459551,1.808314,0.00006859304,0.03863837,0.1993297,1.964983,0.0002057834,0.04848062
986.934169313263,5.624192,0.05828687,0.009494511,6.553067,5.790308E-22,2.703299,0.1373055,1.68084,0.00006580557,1.550609,0.1855319,1.860856,0.0001616201,0.04563199
987.034132259613,5.907091,0.05150508,0.008364925,6.038618,4.628365E-22,2.560225,0.1291685,1.793409,0.00006313137,1.223603,0.1726892,1.762247,0.0001269347,0.04295073
987.134095205963,6.748707,0.04551236,0.007369728,5.564556,3.699589E-22,2.424723,0.1215137,2.64058,0.00006056584,0.9655591,0.1607355,1.668863,0.00009969318,0.04042703
987.234058152313,8.791807,0.04021691,0.006492933,5.12771,2.957191E-22,2.296392,0.1143125,2.454436,0.00005810457,0.7619336,0.1496093,1.580428,0.00007829797,0.03805161
987.334021098663,8.366902,0.0355376,0.005720451,4.725159,2.363771E-22,2.174854,0.1075381,2.281415,0.00005574332,0.6012505,0.1392532,1.907667,0.00006149439,0.03581576
987.433984045013,7.962533,0.03140273,0.005039874,4.354209,0.19674,2.059748,0.1011652,2.12059,0.00005347803,0.4744536,0.1296139,1.806577,0.00004829704,0.03371129
987.533946991363,7.577706,0.02774896,0.004440268,4.012382,0.3130803,1.950734,0.09516992,1.971102,0.00005130479,0.3743967,0.1206419,1.922555,0.00003793198,0.03173048
987.633909937713,7.211478,0.02452032,0.003911997,3.697389,0.2502543,1.84749,0.08952995,1.832153,0.00004921987,0.2954407,0.112291,1.820676,0.00002979138,0.02986605
987.733872884063,6.86295,0.02166733,0.003446577,3.407125,0.2000357,1.74971,0.08422421,3.422225,0.00004721968,0.2331356,0.1045181,1.724196,0.00002339783,0.02811117
987.833835830413,6.531266,0.01914629,0.003036528,3.139648,0.1598945,1.657105,0.0792329,3.853402,0.00004530077,0.18397,0.09728324,1.632829,0.00001837641,0.02645941
987.933798776763,7.719163,0.01691858,0.002675265,2.89317,0.1278084,1.569402,0.07453739,4.128524,0.00004345984,0.1451728,0.09054921,1.546303,0.00001443263,0.02490471
988.033761723113,7.346099,0.01495007,0.002356981,2.666042,0.102161,1.48634,0.07012014,4.286679,0.00004169372,0.1145575,0.0842813,2.021018,0.00001133524,0.02344135
988.133724669463,7.149975,0.0132106,0.002076565,2.456744,0.08166035,1.407674,0.06596467,3.984497,0.00003999938,0.09039864,0.07844727,1.913922,0.000008902574,0.02206398
988.233687615813,6.80442,0.01167352,0.001829511,2.527454,0.06527353,1.333172,0.06205546,7.71228,0.00003837388,0.07133459,0.07301708,1.812501,0.000006991987,0.02076754
988.333650562163,6.475564,0.01031529,0.001611849,2.329036,0.05217507,1.262612,0.05837792,9.511257,0.00003681445,0.05629094,0.06796277,1.716454,0.000005491432,0.01954727
988.433613508513,6.162603,0.009115081,0.001420083,2.146195,0.04170508,1.195788,0.05491832,10.82008,0.00003531839,0.04441982,0.06325832,1.625497,0.000004312913,0.01839871
988.533576454863,8.1579,0.008054524,0.001251132,1.977708,0.03333611,1.132499,0.05166374,10.36789,0.00003388312,0.6565467,0.05887952,1.539359,0.000003387316,0.01731764
988.633539401213,7.763631,0.007117364,0.001102282,1.822447,0.02664654,1.072561,0.04860204,9.63702,0.00003250618,1.074012,0.05480382,1.457787,0.000002660362,0.01630008
988.733502347563,7.388418,0.006289245,0.3595881,1.679376,0.02129937,1.015795,0.04572178,8.957674,0.0000311852,0.86195,0.1726711,1.380537,0.00000208942,0.01534232
988.833465293913,7.389074,0.005557479,0.3168069,1.547536,0.01702522,0.9620331,0.04301221,8.326217,0.0000299179,0.6801745,0.1607186,2.372886,0.000001641008,0.01444083
988.933428240262,8.104388,0.004910855,0.5057509,1.426047,0.01360876,0.9111167,0.04046321,7.739274,0.0000287021,0.5367334,0.1495935,2.247144,0.00000128883,0.01359231
989.033391186612,7.712706,0.004339467,0.4455804,1.314095,0.01087788,2.245276,0.03806527,7.193706,0.00002753571,0.4235425,0.1392385,2.128065,0.000001012234,0.01279365
989.133354132962,8.391908,0.003834562,0.3925685,1.210932,0.008695016,3.427363,0.03580944,6.686597,0.00002641671,0.3342222,0.5185068,2.235149,0.0000007949976,0.01204192
989.233317079312,7.989824,0.003388403,0.3458636,1.115867,0.006950184,3.552144,0.0336873,6.215236,0.00002534319,0.2637385,0.4826153,2.116706,0.0000006243827,0.01133436
989.333280025662,8.026071,0.002994156,0.3047153,1.028266,0.005555488,3.364144,0.03169091,5.777103,0.0000243133,0.2081191,0.4492082,2.004539,0.0000004903835,0.01066837
989.433242972012,7.638174,0.00264578,0.2684626,0.9475421,0.004440666,3.443957,0.02981284,5.369855,0.00002332526,0.1642291,0.7528671,1.898316,0.4665052,0.01004152
989.533205918362,7.269023,0.002337938,0.2365229,0.8731552,0.003549556,5.088539,0.02804607,4.991316,0.00002237737,0.1295951,0.7007529,1.797721,0.5630228,0.009451497
989.633168864712,6.917714,0.002065914,0.2083831,0.804608,0.002837265,4.819224,0.026384,4.639461,0.000021468,0.1022649,0.6522461,1.702458,0.5894619,0.008896144
989.733131811062,6.583384,0.001825541,0.1835913,0.8981947,0.00226791,4.564162,0.02482043,4.31241,0.00002059558,0.08069843,0.607097,1.612242,0.4629571,0.008373423
