Time (s), Cell Name, Value
1977.50092, C89, 6.610251
1979.300244, C89, 10.48173
1980.699717, C89, 5.144494
1981.099567, C89, 4.579406
1981.799304, C89, 4.24676
1989.09656, C89, 5.323283
1994.394567, C89, 4.691282
1995.993966, C89, 3.902275
1996.093928, C89, 6.403055
1999.792537, C89, 4.520975
2003.291222, C89, 4.300679
2005.190507, C89, 5.636341
2006.490019, C89, 5.819988
2006.989831, C89, 5.762976
2008.589229, C89, 5.164684
2010.188628, C89, 8.407833
2010.388553, C89, 8.145433
2012.187876, C89, 6.239654
2015.586598, C89, 4.519322
2016.786147, C89, 3.690855
2018.785395, C89, 3.955263
2019.485132, C89, 4.225885
2020.684681, C89, 22.31089
2020.784643, C89, 5.041309
2022.084154, C89, 3.63198
2022.783891, C89, 4.002468
2024.083403, C89, 3.541291
2026.282576, C89, 4.526821
2029.081523, C89, 6.245606
2029.681297, C89, 17.57412
2036.278816, C89, 4.679062
2037.67829, C89, 3.837129
2038.278065, C89, 5.544413
2039.777501, C89, 5.657802
2039.977425, C89, 7.220201
2040.677162, C89, 3.822973
2046.874832, C89, 4.354162
2050.273554, C89, 5.426214
2050.373516, C89, 5.416566
2052.272802, C89, 9.99408
2057.870697, C89, 3.953648
2067.467088, C89, 4.863332
2071.265659, C89, 3.611965
2072.465208, C89, 4.532452
2074.664381, C89, 4.340218
2077.263404, C89, 4.230499
2078.662878, C89, 5.494724
2079.962389, C89, 4.733779
2081.2619, C89, 4.204857
2081.461825, C89, 8.513318
2081.561787, C89, 14.77863
2085.360359, C89, 4.68295
2098.755322, C89, 7.970057
2105.052953, C89, 4.65819
2108.451675, C89, 3.532695
2109.751187, C89, 4.084551
2112.550134, C89, 20.86535
2113.849645, C89, 3.805613
2114.44942, C89, 5.499241
2117.748179, C89, 4.875805
2120.946976, C89, 6.413686
2125.445285, C89, 4.77833
2125.845134, C89, 16.5353
2126.045059, C89, 12.98628
2127.644458, C89, 3.557014
2131.642954, C89, 3.896676
2133.742165, C89, 4.72998
2138.840247, C89, 7.164455
2139.440022, C89, 6.348137
2139.539984, C89, 7.931413
2140.339683, C89, 4.38701
2140.939458, C89, 4.295346
2141.83912, C89, 10.28739
2142.838744, C89, 3.604506
2143.93833, C89, 6.598922
2146.037541, C89, 4.525067
2148.836488, C89, 4.875421
2152.23521, C89, 5.797048
2153.634684, C89, 3.537728
2153.734646, C89, 13.99109
2157.333293, C89, 3.644313
2162.231451, C89, 16.51571
2162.331413, C89, 4.933617
2189.321264, C89, 4.032823
2193.519685, C89, 3.777953
2194.819196, C89, 15.29096
2195.319008, C89, 15.85667
2195.41897, C89, 24.52
2195.518933, C89, 25.69027
2204.015738, C89, 15.96846
2205.415211, C89, 10.95227
2205.515174, C89, 16.08879
2206.61476, C89, 8.510047
2213.312242, C89, 5.913732
2214.411828, C89, 10.4639
2214.51179, C89, 6.601809
2215.711339, C89, 3.711713
2216.211151, C89, 3.803446
2217.610625, C89, 21.05088
2217.710588, C89, 14.24033
2253.896979, C89, 8.850998
2261.494122, C89, 8.211507
2262.693671, C89, 4.70875
2263.593333, C89, 19.02635
2264.492995, C89, 4.948884
2264.692919, C89, 11.18665
2264.792882, C89, 34.52858
2264.892844, C89, 23.08163
2265.892468, C89, 10.2031
2266.192356, C89, 5.320387
2266.492243, C89, 5.724495
2267.491867, C89, 3.919248
2269.890965, C89, 8.177543
2269.990927, C89, 20.83117
2270.090889, C89, 10.83379
2295.281416, C89, 14.01374
2295.381379, C89, 20.67489
2295.481341, C89, 11.41436
2317.573033, C89, 4.788607
2319.07247, C89, 4.733973
2320.771831, C89, 10.74467
2321.57153, C89, 13.98488
