 , C1, C2, C3, C4, C6, C7
562.590582353527,0.3348488,0.000006935864,1.006154,0.00000008051678,0.3654974,0.1157923
562.690545143568,0.2711718,0.1902277,0.9410777,0.00000006336051,0.8602676,0.09086831
562.79050793361,0.2196041,0.1561165,0.8802104,0.00000004985984,0.7541891,0.07130915
562.890470723651,0.1778428,0.1281221,0.8232799,0.00000003923586,0.6611909,0.05596004
562.990433513693,0.144023,0.1051475,0.7700315,0.0000000308756,0.5796603,0.04391479
563.090396303734,0.1166347,0.08629271,0.7202272,0.00000002429672,1.154611,0.03446225
563.190359093776,0.09445471,0.0708189,0.6736441,0.00000001911964,1.012237,0.02704434
563.290321883818,0.07649261,0.05811982,0.630074,0.00000001504569,0.8874193,0.02122312
563.390284673859,0.06194629,0.04769791,0.5893219,0.0000000118398,0.7779927,0.0166549
563.490247463901,0.05016619,0.03914484,0.5512055,0.000000009317009,0.6820594,0.01306998
563.590210253942,0.04062627,0.03212548,0.5155545,0.000000007331769,0.5979555,0.0102567
563.690173043983,0.03290052,0.02636481,0.4822093,0.000000005769537,0.5242224,0.008048973
563.790135834025,0.02664395,0.02163713,0.4510208,0.000000004540182,1.027755,0.006316453
563.890098624066,0.02157717,0.01775721,0.4218495,0.000000003572773,1.692474,0.004956854
563.990061414108,0.01747392,0.01457303,0.394565,0.000000002811497,1.483777,0.003889904
564.090024204149,0.01415097,0.01195983,0.3690453,0.000000002212432,1.300815,0.003052613
564.189986994191,0.6907262,0.009815223,0.345176,0.000000001741014,1.140413,0.002395546
564.289949784232,0.5593733,0.00805518,0.3228506,0.000000001370044,0.9997899,0.001879911
564.389912574274,0.4529993,0.006610744,0.3019692,0.000000001078119,1.802412,0.001475265
564.489875364315,0.3668541,0.005425321,1.607536,8.483965E-10,1.580159,0.001157718
564.589838154357,0.2970908,0.004452465,1.503563,6.676227E-10,1.385311,0.0009085225
564.689800944398,0.2405941,0.003654059,2.529053,5.253676E-10,1.21449,0.0007129654
564.78976373444,0.1948412,0.002998822,2.685364,4.134239E-10,1.064733,0.0005595015
564.889726524481,0.157789,0.00246108,3.157642,3.253328E-10,0.9334421,0.0004390703
564.989689314523,0.1277828,0.002019765,4.764785,2.560118E-10,0.8183405,0.0003445616
565.089652104564,0.1034828,0.001657586,5.481623,2.014616E-10,0.7174319,0.0002703956
565.189614894606,0.08380386,0.001360351,5.127081,1.585348E-10,0.6289663,0.0002121937
565.289577684647,0.06786719,0.001116416,4.79547,1.247547E-10,0.5514092,0.0001665196
565.389540474689,0.05496113,0.0009162232,4.485307,9.81723E-11,0.4834156,0.0001306767
565.48950326473,0.04450937,0.0007519282,4.195205,7.725404E-11,0.4238062,0.0001025489
565.589466054772,0.03604519,0.0006170942,3.923866,6.079298E-11,0.3715472,0.00008047549
565.689428844813,0.02919061,0.0005064383,3.670077,4.783939E-11,0.3257322,0.00006315335
565.789391634855,0.02363954,0.000415625,3.432703,3.764591E-11,0.2855665,0.00004955976
565.889354424896,0.01914409,0.0003410961,3.210681,2.962443E-11,0.9379341,0.00003889216
565.989317214938,0.01550353,0.0002799316,3.248841,2.331215E-11,0.8222786,0.00003052072
566.089280004979,0.01255528,0.0002297349,4.287118,1.834487E-11,0.8507679,0.00002395122
566.189242795021,0.01016769,0.0001885394,4.009835,1.4436E-11,0.7458608,0.00001879578
566.289205585062,0.008234136,0.0001547309,3.750485,1.136002E-11,0.6538896,0.00001475004
566.389168375104,0.00666828,0.0001269849,3.50791,8.93946E-12,0.5732593,0.00001157514
566.489131165145,0.005400198,0.0001042143,3.281024,7.034666E-12,0.5025714,0.000009083618
566.589093955187,0.004373262,0.00008552683,3.068813,5.535741E-12,0.8523566,0.000007128394
566.689056745228,0.003541614,0.00007019036,2.870328,4.356202E-12,0.7472535,0.000005594026
566.78901953527,0.002868118,0.00005760399,2.68468,3.427995E-12,0.6551106,0.000004389927
566.888982325311,0.002322699,0.00004727458,2.511039,2.697568E-12,0.5743297,0.000003445007
566.988945115353,0.001881,0.00003879741,2.348629,2.122779E-12,0.5035098,0.000002703478
567.088907905394,0.001523297,0.00003184035,4.915189,1.670463E-12,0.4414226,0.000002121562
567.188870695436,0.001233617,0.00002613082,4.597283,1.314526E-12,0.3869914,0.000001664901
567.288833485477,0.0009990246,0.0000214451,4.299938,1.034431E-12,0.3392719,0.000001306536
567.388796275519,0.0008090438,0.00001759961,6.605271,8.140172E-13,0.2974367,0.000001025307
567.48875906556,0.0006551908,0.00001444369,6.595624,6.405689E-13,0.2607602,0.0000008046127
567.588721855602,0.0005305956,0.00001185368,6.169031,5.040783E-13,0.3718864,0.0000006314219
567.688684645643,0.0004296942,0.000009728109,5.770028,3.966708E-13,0.3260295,0.0000004955101
567.788647435685,0.0003479808,0.000007983687,5.396832,3.121494E-13,0.2858272,0.0000003888528
567.888610225726,0.0002818065,0.000006552071,5.047774,2.456375E-13,0.2505822,0.0000003051533
567.988573015768,0.0002282164,0.000005377169,5.069659,1.932978E-13,0.2196832,0.0000002394699
568.088535805809,0.0001848173,0.000004412948,4.936387,1.521105E-13,0.1925944,0.0000001879246
568.188498595851,0.0001496713,0.000003621628,4.61711,1.196993E-13,0.1688458,0.0000001474743
568.288461385892,0.0001212089,0.000002972206,6.031171,9.41941E-14,0.1480256,0.0000001157309
568.388424175934,0.00009815901,0.000002439237,5.641085,7.412349E-14,0.1297728,0.00000009082012
568.488386965975,0.00007949247,0.000002001839,5.276229,5.832948E-14,0.1137706,0.00000007127133
568.588349756017,0.00006437568,0.000001642874,4.934971,4.590081E-14,0.09974172,0.00000005593037
568.688312546058,0.00005213359,0.000001348278,4.615786,3.61204E-14,0.08744269,0.0000000438915
568.7882753361,0.00004221953,0.000001106508,4.317245,2.842397E-14,0.07666024,0.00000003444397
568.888238126141,0.0000341908,0.0000009080914,4.038013,2.236748E-14,0.06720736,0.00000002703
568.988200916183,0.00002768886,0.0000007452546,3.776841,1.760148E-14,0.0589201,0.00000002121187
569.088163706224,0.00002242337,0.0000006116173,3.532561,1.385101E-14,0.05165473,0.00000001664607
569.188126496266,0.0000181592,0.0000005019435,3.304081,1.089968E-14,0.04528525,0.00000001306305
569.288089286307,0.00001470593,0.0000004119362,3.090379,8.577208E-15,0.03970118,0.00000001025126
569.388052076349,0.00001190936,0.0000003380688,2.890498,6.749602E-15,0.03480568,0.000000008044704
569.48801486639,0.000009644597,0.0000002774471,2.703546,5.311417E-15,0.03051383,0.000000006313102
569.587977656432,0.000007810519,0.0000002276959,2.528685,4.179676E-15,0.1835772,0.000000004954224
569.687940446473,0.000006325221,0.000000186866,2.365134,3.289083E-15,0.4668375,0.000000003887841
569.787903236515,0.000005122377,0.0000001533576,2.212161,2.588255E-15,0.4092724,0.000000003050993
569.887866026556,0.000004148273,0.0000001258579,2.069082,2.036757E-15,0.3588055,0.000000002394275
569.987828816597,0.000003359411,0.0000001032894,1.935257,1.602771E-15,0.3145616,0.6865327
570.087791606639,0.000002720564,0.00000008476776,1.810088,1.261258E-15,0.2757734,0.5387584
570.18775439668,0.000002203204,0.00000006956741,1.693015,9.925127E-16,0.2417682,0.4227921
570.287717186722,0.000001784229,0.00000005709274,1.583513,7.810311E-16,0.8879465,0.3317872
570.387679976763,0.000001444929,0.000000046855,1.481095,6.146113E-16,0.7784549,0.2603709
570.487642766805,0.000001170152,0.00000003845307,1.3853,4.836518E-16,0.6824646,0.2043267
570.587605556846,0.0000009476284,0.00000003155776,1.295701,3.805967E-16,0.5983107,0.160346
570.687568346888,0.0000007674213,0.00000002589889,1.211897,2.995003E-16,0.5245337,0.1258319
570.78753113693,0.0000006214837,0.00000002125477,1.133514,2.356837E-16,0.5818747,0.09874693
570.887493926971,0.0000005032984,0.00000001744341,1.0602,1.854649E-16,0.5101244,0.07749192
570.987456717013,0.000000407588,0.0000000143155,0.9916281,1.459466E-16,1.282109,0.06081199
571.087419507054,0.0000003300784,0.00000001174848,0.9274912,1.148487E-16,1.124014,0.04772237
571.187382297095,0.0000002673086,0.000000009641768,0.8675027,9.037711E-17,0.9854133,0.03745026
571.287345087137,0.0000002164755,0.000000007912829,0.811394,7.111982E-17,0.8639032,0.02938919
571.387307877178,0.0000001753092,0.000000006493919,0.7589144,5.596582E-17,0.7573764,0.02306324
571.48727066722,0.0000001419713,0.000000005329444,0.7098291,4.404079E-17,0.6639852,0.01809894
571.587233457261,0.0000001149731,0.000000004373781,0.6639186,3.465671E-17,0.58211,0.01420319
571.687196247303,0.00000009310908,0.000000003589485,0.6209774,2.727216E-17,0.5103307,0.01114599
571.787159037344,0.00000007540287,0.000000002945827,0.5808136,2.146109E-17,0.4762982,0.008746848
571.887121827386,0.00000006106378,0.000000002417588,0.5432476,1.688823E-17,0.4175664,0.006864113
571.987084617427,0.0000000494515,0.000000001984072,0.5081113,1.328974E-17,0.3660768,0.005386631
572.087047407469,0.00000004004749,0.000000001628293,0.4752475,1.0458E-17,0.71806,0.004227173
572.18701019751,0.00000003243181,0.000000001336311,0.4445093,8.229639E-18,0.6295169,0.003317285
572.286972987552,0.00000002626437,0.000000001096687,0.4157592,6.476092E-18,0.5518919,0.002603248
572.386935777593,0.00000002126977,9.000315E-10,0.3888686,5.096186E-18,0.9944898,0.002042906
572.486898567635,0.00000001722498,7.3864E-10,0.3637172,4.010306E-18,1.124529,0.001603176
572.586861357676,0.00000001394936,6.061888E-10,0.3401926,3.155802E-18,0.9858651,0.001258097
572.686824147718,0.583594,4.974884E-10,0.3181895,2.483373E-18,0.8642993,0.0009872947
572.786786937759,0.472614,4.0828E-10,0.2976096,1.954223E-18,0.7577236,0.0007747822
572.886749727801,0.3827387,3.350682E-10,0.2783607,1.537823E-18,0.7587749,0.0006080124
572.986712517842,0.3099547,2.749846E-10,0.2603568,1.210148E-18,0.6652113,0.0004771393
573.086675307884,0.2510118,2.25675E-10,0.2435173,9.522936E-19,0.5831849,0.0003744364
573.186638097925,0.2032778,1.852075E-10,0.2277671,7.493817E-19,0.5112731,0.00029384
573.286600887967,0.1646212,1.519965E-10,0.2130355,5.897057E-19,0.4482286,0.0002305917
573.386563678008,0.1333158,1.247408E-10,0.1992567,4.64053E-19,0.3929581,0.0001809574
573.48652646805,0.1079636,1.023726E-10,0.1863691,3.651739E-19,0.3445029,0.0001420068
573.586489258091,0.08743256,8.401539E-11,0.1743151,2.873638E-19,0.3020227,0.0001114402
573.686452048133,0.07080583,6.894995E-11,0.1630407,2.261331E-19,0.2647806,0.00008745303
573.786414838174,0.05734094,5.658601E-11,0.1524955,1.779494E-19,1.133149,0.000068629
573.886377628216,0.04643662,4.643914E-11,0.1426323,1.400324E-19,0.9934219,0.00005385679
573.986340418257,0.03760594,3.811178E-11,0.1334071,1.101947E-19,0.8709243,0.00004226426
574.086303208299,0.03045456,3.127766E-11,0.1247786,8.671477E-20,0.7635317,0.00003316699
574.18626599834,0.02466313,2.566903E-11,0.1167081,6.823785E-20,0.8973472,0.00002602788
574.286228788382,0.01997303,2.106612E-11,0.1091596,5.369794E-20,0.7866964,0.00002042545
574.386191578423,0.01617483,1.728859E-11,0.1020993,4.225614E-20,0.6896899,0.00001602893
574.486154368465,0.01309892,1.418844E-11,0.09549574,3.325233E-20,0.6046451,0.00001257874
574.586117158506,0.01060795,1.16442E-11,0.08931924,2.616702E-20,0.5300871,0.000009871203
574.686079948548,0.008590673,9.556192E-12,0.08354222,2.059143E-20,0.7209896,0.000007746453
574.786042738589,0.006957016,7.842598E-12,0.07813885,1.620387E-20,1.293613,0.000006079049
574.886005528631,0.005634026,6.436282E-12,0.07308497,1.27512E-20,1.134099,0.00000477055
574.985968318672,0.004562623,5.282143E-12,0.06835795,1.003421E-20,0.9942548,0.000003743702
575.085931108714,0.003694966,4.334961E-12,0.06393667,7.896151E-21,1.23188,0.00000293788
575.185893898755,0.002992308,3.557626E-12,0.05980136,6.213663E-21,1.320158,0.000002305509
575.285856688797,0.002423272,2.919681E-12,0.05593351,4.889674E-21,1.157371,0.000001809255
575.385819478838,0.001962447,2.396131E-12,0.05231582,3.847797E-21,1.014657,0.000001419817
575.48578226888,0.001589256,1.966462E-12,0.04893212,3.02792E-21,0.8895409,0.000001114205
575.585745058921,0.001287033,1.613841E-12,0.04576727,2.38274E-21,0.7798527,0.0000008743756
575.685707848963,0.001042282,1.324451E-12,0.04280712,1.875033E-21,0.68369,0.0000006861686
575.785670639004,0.0008440753,1.086953E-12,0.04003843,1.475506E-21,0.599385,0.0000005384726
575.885633429046,0.0006835606,8.920433E-13,0.03744882,1.16111E-21,0.7249104,0.0000004225678
575.985596219087,0.0005535703,7.320842E-13,0.03502669,9.137041E-22,0.6355225,1.208077
576.085559009129,0.0004482999,6.008086E-13,0.03276122,7.190147E-22,0.557157,1.242463
576.18552179917,0.0003630483,4.93073E-13,0.03064228,5.658092E-22,0.4884547,0.9750263
576.285484589212,0.0002940088,4.046563E-13,0.02866039,4.452483E-22,0.4282239,0.7651545
576.385447379253,0.0002380982,3.320943E-13,0.02680668,3.503761E-22,1.189916,0.600457
576.485410169295,0.0001928199,2.725439E-13,0.02507287,2.75719E-22,1.043189,0.4712102
576.585372959336,0.0001561521,2.23672E-13,0.0234512,2.169696E-22,0.9145549,0.3697835
576.685335749378,0.0001264572,1.835636E-13,0.02193442,1.707384E-22,0.8017823,0.2901886
576.785298539419,0.0001024093,1.506474E-13,0.02051574,1.34358E-22,0.7029155,0.2277263
576.885261329461,0.00008293449,1.236337E-13,0.01918881,1.057294E-22,0.6162398,0.1787088
576.985224119502,0.00006716314,1.01464E-13,0.01794771,8.320088E-23,0.5402521,0.1402422
577.085186909544,0.00005439097,8.32697E-14,0.01678689,6.547268E-23,0.9787869,0.1100554
577.185149699585,0.00004404764,6.833797E-14,0.01570114,5.152196E-23,0.8580939,0.0863663
577.285112489627,0.00003567126,5.608377E-14,0.01468562,4.054381E-23,0.7522833,0.06777619
577.385075279668,0.00002888779,4.602696E-14,0.01373577,3.190486E-23,0.7901871,0.05318755
577.48503806971,0.0000233943,3.777352E-14,0.01284737,2.510667E-23,0.6927501,0.04173907
577.585000859751,0.00001894549,3.100006E-14,0.01201642,1.975701E-23,0.6073279,0.03275485
577.684963649793,0.0000153427,2.54412E-14,0.01123922,1.554725E-23,0.5324391,0.02570445
577.784926439834,0.00001242503,2.087914E-14,0.01051229,1.223449E-23,0.6769493,0.02017164
577.884889229876,0.00001006221,1.713514E-14,0.00983237,9.627598E-24,0.5934755,0.01582975
577.984852019917,0.000008148715,1.406251E-14,0.009196429,7.576179E-24,0.5202948,0.01242244
578.084814809959,0.000006599103,1.154085E-14,0.00860162,5.96187E-24,0.4561379,0.009748541
578.1847776,0.000005344176,9.471376E-15,0.008045281,4.691532E-24,0.3998921,0.007650193
578.284740390042,0.000004327893,7.772991E-15,0.007524927,3.691875E-24,0.3505819,0.00600351
578.384703180083,0.000003504874,6.379156E-15,0.007038227,2.905221E-24,0.307352,0.00471127
578.484665970125,0.000002838364,5.235261E-15,0.006583007,2.286185E-24,0.2694528,0.003697182
578.584628760166,0.000002298603,4.296486E-15,0.006157228,1.799052E-24,0.2362269,2.080977
578.684591550207,0.000001861486,3.52605E-15,0.00575899,1.415715E-24,0.2070981,2.991881
578.784554340249,0.000001507494,2.893767E-15,0.005386508,1.114059E-24,0.1815611,2.347887
578.88451713029,0.000001220819,2.374864E-15,0.005038118,8.766784E-25,0.159173,1.84251
578.984479920332,0.0000009886606,1.949009E-15,0.004712261,6.898784E-25,0.1395456,1.445915
579.084442710373,0.0000008006506,1.599517E-15,0.004407479,5.428812E-25,0.1223384,1.134686
579.184405500415,0.0000006483938,1.312695E-15,0.004122411,4.272057E-25,0.107253,0.8904475
579.284368290456,0.0000005250911,1.077306E-15,0.00385578,3.36178E-25,0.09402776,0.6987811
579.384331080498,0.0000004252365,8.841259E-16,0.003606395,2.645462E-25,0.08243331,0.5483703
579.484293870539,0.0000003443708,7.255866E-16,0.00337314,2.081775E-25,0.07226856,0.430335
579.584256660581,0.02989382,5.954761E-16,0.003154971,1.638196E-25,0.06335721,0.3377066
579.684219450622,0.02420902,4.886967E-16,0.002950913,1.289134E-25,0.05554471,0.2650161
579.784182240664,0.01960528,4.010648E-16,0.002760053,1.014449E-25,0.08420932,0.2079721
579.884145030705,0.01587702,3.291468E-16,0.002581537,7.982935E-26,0.07382557,0.1632067
579.984107820747,0.01285774,2.701249E-16,0.002414568,6.281955E-26,0.06472223,0.1280769
580.084070610788,0.01041263,2.216868E-16,0.002258398,4.943415E-26,0.05674141,0.1005087
580.18403340083,0.008432501,1.819344E-16,0.002112328,3.890087E-26,0.04974469,0.4287404
580.283996190871,0.006828923,1.493104E-16,0.001975706,3.061199E-26,0.04361073,0.3364552
580.383958980913,0.005530292,1.225364E-16,0.001847921,2.408928E-26,0.03823315,0.2640341
580.483921770954,0.004478616,1.005634E-16,0.001728401,1.89564E-26,0.5075622,0.2072015
580.583884560996,0.003626934,8.253064E-17,0.001616611,1.491723E-26,0.4449753,0.1626019
580.683847351037,0.002937213,6.773144E-17,0.001512051,1.173871E-26,0.390106,0.1276023
580.783810141079,0.002378654,5.5586E-17,0.001414254,9.237462E-27,0.3420025,0.1001362
580.88377293112,0.001926314,4.561845E-17,0.001322782,7.269171E-27,0.4318593,0.07858218
580.983735721162,0.001559994,3.743825E-17,0.001237227,5.720278E-27,0.3786072,0.06166758
581.083698511203,0.001263336,3.072492E-17,0.001157205,4.501419E-27,0.3319216,0.04839379
581.183661301245,0.001023092,2.52154E-17,0.001082359,3.54227E-27,0.2909928,0.03797716
581.283624091286,0.3433761,2.069383E-17,0.001012354,2.787494E-27,0.2551108,0.02980268
581.383586881328,0.2780775,1.698306E-17,0.0009468768,2.193543E-27,0.2236534,0.02338773
581.483549671369,0.2251965,1.39377E-17,0.0008856344,1.726149E-27,0.196075,0.01835358
581.583512461411,0.1823717,1.143842E-17,0.000828353,1.358346E-27,0.1718972,0.01440302
581.683475251452,0.1476908,9.387312E-18,0.0007747766,1.068914E-27,0.1507008,0.01130281
581.783438041494,0.1196049,7.704001E-18,0.0007246654,8.411531E-28,0.132118,0.008869912
581.883400831535,0.09686011,6.322538E-18,0.0006777953,6.619227E-28,0.1158267,0.006960687
581.983363621577,0.07844058,5.188795E-18,0.0006339566,5.208822E-28,0.1015443,0.005462417
582.083326411618,0.06352382,4.258353E-18,0.0005929534,4.098942E-28,0.08902298,0.004286646
582.18328920166,0.05144373,3.494755E-18,0.0005546021,3.225552E-28,0.6512024,0.003363957
582.283251991701,0.04166086,2.868084E-18,0.0005187314,2.538261E-28,0.5709035,0.002639874
582.383214781743,0.03373837,2.353786E-18,0.0004851807,1.997416E-28,0.500506,0.002071648
582.483177571784,0.02732247,1.93171E-18,0.0004538001,1.571812E-28,0.4387892,0.001625732
582.583140361826,0.02212665,1.585321E-18,0.000424449,1.236895E-28,0.7889816,0.001275797
582.683103151867,0.01791891,1.301045E-18,0.0003969964,9.733412E-29,0.6916932,0.001001185
582.783065941909,0.01451134,1.067744E-18,0.0003713193,7.659446E-29,0.6064013,0.0007856827
582.88302873195,0.01175177,8.76279E-19,0.000347303,6.027394E-29,0.5316267,0.0006165666
582.982991521992,0.009516978,7.191467E-19,0.0003248401,4.743095E-29,0.4660725,0.0004838523
583.082954312033,0.007707169,5.90191E-19,0.00030383,3.73245E-29,0.4086016,0.0003797043
583.182917102075,0.006241525,4.843593E-19,0.0002841787,2.937151E-29,0.3582175,0.000297974
583.282879892116,0.005054597,3.975052E-19,0.0002657985,2.311312E-29,0.3140461,0.0002338359
583.382842682158,0.004093383,3.262255E-19,0.0002486071,1.818824E-29,0.2753215,0.0001835033
