 , C01, C11, C16, C23, C26, C27, C28, C34, C42, C44, C49, C50, C51, C52
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
2059.268331483042, 0.6125315, 1.45711, 0.422699, 0.2330731, 0.176236, 3.216893, 0.2617188, 0.2157935, 7.897481, 16.19765, 1.415699, 0.01939332, 3.455541, 4.1423e-08
2059.368294152117, 0.5792809, 1.939041, 0.3984981, 0.2181451, 0.157618, 3.901192, 0.2462909, 0.2010619, 7.374667, 16.46804, 1.332503, 0.01820436, 3.332757, 3.885912e-08
2059.468256821192, 0.5478353, 1.960556, 0.3756828, 0.2041732, 0.1409668, 3.675857, 0.2381165, 0.187336, 6.886462, 15.79685, 1.254197, 0.01708829, 3.191733, 3.645394e-08
2059.568219490267, 0.5180967, 1.869315, 0.3541738, 0.1910962, 0.1260746, 3.463538, 0.2240799, 0.1745472, 6.430577, 15.15302, 1.180493, 0.01604065, 4.781057, 3.419762e-08
2059.668182159342, 0.4899724, 1.78232, 0.3338962, 0.1788567, 0.7835697, 3.263482, 0.2108707, 0.1626314, 11.95891, 14.53542, 1.111119, 0.01505723, 4.400494, 3.208096e-08
2059.768144828417, 0.4633748, 1.699374, 0.3147795, 0.1674012, 0.7007912, 3.858548, 0.1984402, 0.151529, 11.16723, 13.943, 1.045823, 0.01413411, 4.050222, 3.009531e-08
2059.868107497492, 0.438221, 1.803817, 0.2967574, 0.1566794, 0.6267577, 4.407711, 0.1867425, 0.1411846, 10.42796, 13.37472, 1.238359, 0.01326758, 3.727831, 2.823256e-08
2059.968070166566, 0.4144327, 1.71987, 0.2797671, 0.1466443, 1.131266, 4.153119, 0.1757343, 0.1315463, 9.737625, 12.82961, 1.165585, 0.01245418, 3.431103, 2.64851e-08
2060.068032835641, 0.3919357, 1.655661, 0.2637495, 0.1372519, 1.956047, 3.913233, 0.165375, 0.1225661, 9.092993, 12.30671, 1.097088, 0.01169064, 3.157993, 2.484581e-08
2060.167995504716, 0.3706599, 1.578609, 0.248649, 0.1284611, 1.749405, 3.687202, 0.1556264, 0.1141989, 8.491035, 12.29942, 1.032616, 0.01097391, 2.906622, 2.330798e-08
2060.267958173791, 0.3505391, 1.505143, 0.234413, 0.1202334, 1.564593, 3.813156, 0.1464525, 0.1064028, 7.928926, 11.79813, 0.9719331, 0.01030113, 4.575691, 2.186533e-08
2060.367920842866, 0.3315105, 1.809623, 0.2209921, 0.1125326, 1.399305, 3.592906, 0.1378193, 0.09913904, 7.40403, 13.05954, 0.9148162, 0.009669591, 4.211474, 2.051197e-08
2060.467883511941, 0.3135148, 1.725406, 0.2083396, 0.105325, 1.251479, 3.385378, 0.1296951, 0.09237112, 6.913882, 12.52727, 0.8610559, 0.00907677, 3.876248, 1.924239e-08
2060.567846181015, 0.296496, 1.645108, 0.1964115, 0.09857912, 1.119269, 3.189837, 0.1220498, 0.08606523, 6.456182, 12.0167, 0.8104548, 0.008520295, 3.567705, 1.805138e-08
2060.66780885009, 0.2804011, 1.568548, 0.1851663, 0.09226527, 1.001026, 3.00559, 0.1148551, 0.1930033, 7.708867, 16.06622, 0.7628273, 0.007997936, 3.283722, 1.693409e-08
2060.767771519165, 0.2651798, 1.49555, 0.1745649, 0.08635581, 0.8952751, 2.831985, 0.1080846, 0.1798275, 7.198539, 15.41141, 0.7179988, 0.007507601, 3.022344, 1.588595e-08
2060.86773418824, 0.2507848, 1.425949, 0.1645705, 0.08082484, 0.8006958, 2.668408, 0.1017132, 0.1675512, 6.721994, 14.78328, 0.6758047, 0.007047327, 2.781771, 1.490269e-08
2060.967696857315, 0.2371713, 1.359588, 0.1551483, 0.07564813, 0.7161081, 2.51428, 0.09571734, 0.156113, 8.58544, 14.18076, 0.6360902, 0.006615272, 8.939757, 1.398029e-08
2061.06765952639, 0.2242967, 1.296314, 0.1462656, 0.07080297, 0.6404564, 2.369053, 0.09007495, 0.1454556, 8.810263, 13.60279, 0.5987095, 0.006209705, 8.228168, 1.311498e-08
2061.167622195464, 0.212121, 1.235986, 0.1378914, 0.06626814, 0.5727969, 4.109313, 0.08476517, 0.1355258, 8.462756, 13.69413, 0.5635255, 0.005829003, 7.573221, 1.230323e-08
2061.267584864539, 0.2006063, 1.178465, 0.1299967, 0.1080762, 0.5122851, 3.969551, 0.07976839, 0.1262739, 7.90252, 19.86625, 0.5304092, 0.00547164, 6.970406, 1.154172e-08
2061.367547533614, 0.1897166, 1.123621, 0.1225539, 0.1011541, 0.4581659, 3.740268, 0.07506616, 0.1176535, 7.379372, 19.05656, 0.499239, 0.005136187, 6.415574, 1.082734e-08
2061.467510202689, 0.179418, 2.330043, 0.1155373, 0.0946753, 0.409764, 3.837117, 0.07064113, 0.1096217, 6.890856, 19.28006, 0.4699005, 0.004821299, 5.904905, 1.015719e-08
2061.567472871764, 0.1696785, 2.221606, 0.1089224, 0.08861148, 0.3664754, 3.615483, 0.06647694, 0.1021382, 6.895519, 18.49426, 0.4422862, 0.004525716, 5.434885, 9.528506e-09
2061.667435540839, 0.1604677, 2.118216, 0.1026863, 0.08293604, 0.3277599, 3.485856, 0.06255823, 0.09516549, 6.439034, 18.10828, 0.4162947, 0.004248255, 5.002278, 8.938739e-09
2061.767398209914, 0.1517569, 2.019637, 0.09680715, 0.0776241, 0.2931345, 3.284511, 0.05887052, 0.08866883, 6.012769, 17.37024, 0.3918306, 0.003987805, 4.604105, 8.385475e-09
2061.867360878989, 0.143519, 1.925647, 0.09126463, 0.07265239, 0.2621669, 3.66271, 0.05540019, 0.08261567, 5.614722, 16.66228, 0.3688042, 0.003743322, 4.237627, 7.866456e-09
2061.967323548064, 0.1357282, 1.83603, 0.08603943, 0.06799911, 0.2344709, 3.45115, 0.05213443, 0.07697575, 5.243027, 15.98317, 0.3471309, 0.003513827, 3.900319, 7.379561e-09
2062.067286217138, 0.1283603, 1.750584, 0.0811134, 0.06364387, 0.2097008, 3.25181, 0.04906119, 0.4201165, 4.895937, 15.33174, 0.3267313, 0.003298403, 3.58986, 6.922803e-09
2062.167248886213, 0.1213925, 1.669114, 0.07646939, 0.05956757, 0.1875474, 3.063984, 0.04616911, 0.3914364, 7.617527, 16.35696, 0.3075305, 0.003096186, 3.304114, 6.494316e-09
2062.267211555288, 0.1148028, 1.591436, 0.07209127, 0.05575235, 0.1677344, 2.887006, 0.04344751, 0.3647142, 7.113245, 15.6903, 0.2894581, 0.002906366, 3.041112, 6.092351e-09
2062.367174224363, 0.1085709, 1.54194, 0.06796382, 0.05218149, 0.1500145, 2.720251, 0.04088635, 0.3839806, 11.21946, 18.20033, 0.2724477, 0.002728183, 2.799045, 5.715265e-09
