Time (s), Cell Name, Value
1125.081086, C11, 2.855329
1126.280639, C11, 3.568129
1127.880044, C11, 8.628395
1128.679746, C11, 6.167945
1129.17956, C11, 2.682448
1129.479448, C11, 5.301546
1130.27915, C11, 4.405009
1136.576806, C11, 4.535666
1148.272451, C11, 6.297529
1150.871483, C11, 4.521173
1151.371297, C11, 3.332766
1153.370553, C11, 3.292054
1155.369808, C11, 3.178289
1157.768915, C11, 4.409592
1160.267984, C11, 3.631562
1170.964002, C11, 5.118258
1171.363853, C11, 3.867331
1172.563406, C11, 9.805033
1172.663369, C11, 2.654295
1173.463071, C11, 9.356489
1174.562662, C11, 6.415803
1174.762587, C11, 4.624432
1183.8592, C11, 3.988622
1188.457488, C11, 4.215419
1188.557451, C11, 7.714524
1191.75626, C11, 3.618368
1193.355664, C11, 2.702295
1195.154994, C11, 3.842191
1203.551868, C11, 6.645481
1206.650714, C11, 2.848481
1206.750677, C11, 5.593209
1207.750305, C11, 4.36948
1208.350081, C11, 6.101324
1218.546285, C11, 2.769468
1640.071953, C11, 5.243702
1643.169905, C11, 2.923281
1648.966074, C11, 2.484169
1649.465744, C11, 4.027915
1651.364489, C11, 5.675024
1652.563697, C11, 5.554432
1653.563036, C11, 5.501883
1653.66297, C11, 4.39361
1656.461121, C11, 2.430693
1656.860857, C11, 7.273779
1656.960791, C11, 5.338627
1658.259932, C11, 2.526487
1658.359866, C11, 4.208884
1659.958809, C11, 3.534014
1664.555771, C11, 2.548758
1665.155375, C11, 4.811637
1668.453195, C11, 3.710296
1668.553129, C11, 3.301258
1671.451214, C11, 6.679401
1678.746392, C11, 5.859708
1679.545864, C11, 3.732596
1680.745072, C11, 2.524881
1681.244741, C11, 3.524001
1682.443949, C11, 2.493143
1687.54058, C11, 6.025634
1689.439325, C11, 3.109073
1692.037608, C11, 3.474847
1692.437344, C11, 3.763207
1694.236155, C11, 2.530134
1694.336089, C11, 3.499622
1694.436023, C11, 4.918391
1695.335429, C11, 2.848774
1699.732523, C11, 5.973174
1701.93107, C11, 3.750369
1707.827173, C11, 2.751026
1708.326843, C11, 2.795055
1709.426116, C11, 3.156017
1709.625984, C11, 2.97877
1713.123672, C11, 5.633992
1713.223606, C11, 2.753037
1714.023078, C11, 4.402127
1715.921823, C11, 3.277994
1720.019115, C11, 5.015571
1723.017134, C11, 2.696844
1726.914558, C11, 4.623674
1728.213699, C11, 2.90003
1732.111124, C11, 4.397418
1732.211058, C11, 2.637041
1739.006566, C11, 5.327007
1743.203792, C11, 5.67434
1743.803396, C11, 4.923627
1745.602207, C11, 4.295556
1745.702141, C11, 4.894674
1766.38847, C11, 3.380445
1774.583054, C11, 3.064787
1784.176713, C11, 3.221977
1786.275326, C11, 3.293835
1786.37526, C11, 2.43555
1788.274005, C11, 2.468847
1789.173411, C11, 5.230052
1789.972883, C11, 3.888907
1793.070835, C11, 3.334893
1793.170769, C11, 5.357726
1798.267401, C11, 3.948191
1802.264759, C11, 3.477644
1803.364032, C11, 5.279541
1805.562579, C11, 4.902914
1812.15822, C11, 4.476886
1813.557296, C11, 4.029325
1816.655248, C11, 3.195973
1816.755182, C11, 4.205848
1817.354786, C11, 3.899534
1820.152936, C11, 5.180831
1826.648643, C11, 3.543363
1829.84653, C11, 2.826888
1830.646002, C11, 2.710838
1830.845869, C11, 5.099139
1832.844549, C11, 4.451075
1833.843888, C11, 3.972578
1834.043756, C11, 2.422278
1837.44151, C11, 3.703109
1838.540784, C11, 4.07832
1849.933255, C11, 4.113853
1851.33233, C11, 2.779263
1856.229094, C11, 3.726215
1856.329028, C11, 3.594034
1858.227773, C11, 4.793721
1867.221828, C11, 3.326105
1867.621564, C11, 3.320086
1878.014695, C11, 3.814258
1880.712912, C11, 5.549585
1882.111988, C11, 4.797131
1882.211921, C11, 3.503079
1884.510402, C11, 5.078735
1889.806902, C11, 3.235221
1890.106704, C11, 5.432834
1892.704987, C11, 3.422813
1893.104722, C11, 3.847286
1893.604392, C11, 3.92721
1893.704326, C11, 4.890736
1894.703666, C11, 5.856335
1913.291381, C11, 7.441918
1914.390654, C11, 2.723507
1915.190126, C11, 4.386258
1916.189466, C11, 3.236662
1916.489267, C11, 3.006619
1918.787748, C11, 4.934861
1920.786427, C11, 2.623334
1921.086229, C11, 4.275091
1925.883059, C11, 3.886186
1927.781804, C11, 4.116388
1927.881738, C11, 3.636688
1928.18154, C11, 2.988132
1929.18088, C11, 4.62959
1929.280813, C11, 2.453568
1930.080285, C11, 3.893307
1931.079625, C11, 3.860003
1933.777841, C11, 3.835192
1934.477379, C11, 5.387781
1939.374143, C11, 3.392567
1941.172954, C11, 3.292604
1942.671963, C11, 2.568101
1946.869189, C11, 2.778974
1951.366217, C11, 2.765684
1957.76199, C11, 5.648626
1960.460207, C11, 3.610226
1979.447658, C11, 3.556246
1987.042639, C11, 4.286721
1988.441714, C11, 3.95581
1988.541648, C11, 3.317098
1991.239865, C11, 2.811795
1993.738213, C11, 4.707565
1993.838147, C11, 5.063612
1996.736232, C11, 3.875622
1997.135968, C11, 5.427396
2000.433788, C11, 5.420619
2023.118796, C11, 2.776255
2026.216748, C11, 4.900278
2029.514569, C11, 2.532217
2033.811729, C11, 2.816085
2045.803803, C11, 2.517372
2045.903737, C11, 3.909101
2052.79918, C11, 2.721113
2055.397463, C11, 3.436603
2055.59733, C11, 4.645991
2056.496736, C11, 2.572025
2058.795217, C11, 4.309611
2059.294887, C11, 3.140765
2059.394821, C11, 3.339297
2063.092377, C11, 4.018497
2063.192311, C11, 4.251812
2066.390197, C11, 5.050338
2085.577516, C11, 4.726134
2085.67745, C11, 3.200523
2088.775403, C11, 4.916536
2092.872695, C11, 3.481735
2099.368402, C11, 2.417992
2108.262524, C11, 4.745248
2134.045484, C11, 3.538622
2144.038879, C11, 2.439153
2156.130888, C11, 5.403006
2166.324151, C11, 2.841599
2169.122301, C11, 4.858639
2182.113715, C11, 2.844424
2183.113055, C11, 5.639786
2185.111734, C11, 4.520279
2187.909885, C11, 4.281094
2188.009819, C11, 2.856406
2202.100506, C11, 4.400043
2226.884126, C11, 3.102785
2232.680296, C11, 3.833806
2233.379833, C11, 5.147877
2234.279239, C11, 4.525434
2234.978777, C11, 2.7804
2236.277918, C11, 3.696002
2237.177324, C11, 3.31373
2242.174021, C11, 3.220148
2244.572436, C11, 3.702019
2248.070125, C11, 5.223437
2271.754472, C11, 2.763238
2276.651235, C11, 3.661968
2277.050971, C11, 3.149225
2277.150905, C11, 5.82322
2277.550641, C11, 3.532024
2280.04899, C11, 5.019125
2280.248858, C11, 3.57055
2282.647272, C11, 5.895992
2283.246876, C11, 4.054361
2307.131091, C11, 2.444602
2310.328978, C11, 2.711181
2320.222439, C11, 5.927733
2321.621514, C11, 4.683508
2321.921316, C11, 3.114976
2322.02125, C11, 2.654468
2323.919995, C11, 2.476573
2326.518278, C11, 3.947717
2327.017948, C11, 4.783039
2.599032, C12, 4.130051
3.798586, C12, 3.612951
3.998511, C12, 3.056228
4.098474, C12, 4.10591
4.498325, C12, 5.523226
29.189132, C12, 4.326112
29.289094, C12, 9.055474
782.208751, C12, 3.378707
880.472164, C12, 3.179951
880.672089, C12, 3.475179
880.772052, C12, 7.267549
888.569149, C12, 2.753978
888.769075, C12, 2.590687
888.869037, C12, 4.824113
888.9690000000001, C12, 3.569969
889.0689630000001, C12, 3.915553
889.1689260000001, C12, 3.664495
889.568777, C12, 4.904623
890.068591, C12, 2.57677
891.368107, C12, 3.329564
903.063752, C12, 4.43721
905.16297, C12, 4.910765
905.562822, C12, 5.814422
905.662784, C12, 4.484958
906.562449, C12, 4.132796
969.239112, C12, 4.133807
969.339075, C12, 4.35744
976.33647, C12, 4.596152
976.436432, C12, 8.478159
976.536395, C12, 10.23086
979.835167, C12, 2.623331
1021.419683, C12, 5.783047
1023.318976, C12, 4.798533
1023.618864, C12, 7.719699
1026.017971, C12, 6.799888
1046.710267, C12, 4.542357
1046.810229, C12, 7.907958
1053.407773, C12, 5.680912
1053.507736, C12, 8.157408
1053.707661, C12, 3.505971
1055.407028, C12, 5.063562
43.483809, C19, 3.784926
112.058276, C19, 2.882554
182.33211, C19, 2.626482
182.532036, C19, 2.87933
212.121019, C19, 3.250193
212.720795, C19, 2.605536
212.920721, C19, 2.873417
232.413463, C19, 2.901631
233.213165, C19, 2.823582
591.379805, C19, 2.869239
591.57973, C19, 2.625225
734.126654, C19, 3.581542
854.881692, C19, 3.078545
855.2815430000001, C19, 5.739073
915.159248, C19, 2.610798
915.2592110000001, C19, 2.689617
915.6590619999999, C19, 2.904446
942.54905, C19, 3.872633
952.745254, C19, 2.877692
953.2450679999999, C19, 2.982051
953.644919, C19, 3.034842
995.429361, C19, 3.337185
1064.403679, C19, 3.125877
1072.200775, C19, 2.56209
1110.48652, C19, 3.247237
1728.613435, C19, 2.653583
1795.96892, C19, 2.72971
1805.962315, C19, 2.86899
1806.661853, C19, 3.236431
1811.65855, C19, 3.584775
1811.958352, C19, 3.806453
1915.78973, C19, 2.778677
1916.589201, C19, 2.685441
1916.789069, C19, 2.991697
1917.388673, C19, 3.085224
2065.490792, C19, 2.72079
2141.940266, C19, 2.945152
2278.649914, C19, 2.856114
2315.225741, C19, 2.728388
2315.625477, C19, 2.78036
22.391663, C21, 2.38507
154.242569, C21, 2.922513
212.720795, C21, 2.806706
216.11953, C21, 2.593249
422.042856, C21, 2.680726
432.438985, C21, 2.389044
447.233477, C21, 2.503908
496.215239, C21, 2.804427
562.79045, C21, 2.352032
585.881852, C21, 2.440933
589.980326, C21, 2.323321
660.0542349999999, C21, 2.296353
660.853937, C21, 2.365309
661.453713, C21, 2.427442
664.452597, C21, 2.592291
665.352262, C21, 3.957587
666.451852, C21, 2.312176
667.5514429999999, C21, 2.474474
667.651406, C21, 2.426735
667.851331, C21, 2.541292
669.25081, C21, 2.690699
669.550699, C21, 3.538399
672.049768, C21, 2.460675
674.6488000000001, C21, 2.549163
677.647684, C21, 2.471318
750.920401, C21, 2.646758
884.470675, C21, 2.687776
894.067102, C21, 2.859637
980.934758, C21, 3.040232
983.1339390000001, C21, 2.421556
1056.606582, C21, 3.892718
1189.757004, C21, 2.617701
1218.946136, C21, 2.424475
2125.8509, C21, 3.599995
2126.050768, C21, 2.609182
2126.750305, C21, 3.711296
2127.949513, C21, 3.876894
2128.449182, C21, 2.872038
2128.64905, C21, 2.570747
2129.14872, C21, 3.742887
2129.448522, C21, 3.210932
2129.848258, C21, 3.183418
2130.747663, C21, 3.453314
2131.147399, C21, 3.501972
2131.247333, C21, 2.994118
2131.647069, C21, 2.655956
2131.846937, C21, 2.632278
2131.946871, C21, 4.395401
2132.146739, C21, 3.015381
2132.546475, C21, 2.825363
2132.746342, C21, 3.024498
2132.846276, C21, 2.543575
2133.046144, C21, 2.855389
2133.345946, C21, 3.100811
2133.745682, C21, 2.886257
2134.045484, C21, 4.565315
2134.145418, C21, 3.551895
2134.645088, C21, 3.418209
2134.844955, C21, 3.266445
2134.944889, C21, 3.257839
2135.344625, C21, 3.008549
2135.544493, C21, 2.883698
2135.744361, C21, 3.292381
2136.244031, C21, 3.396381
2136.643767, C21, 3.78854
2136.943568, C21, 3.84901
2137.24337, C21, 3.44355
2137.343304, C21, 3.105446
2137.643106, C21, 2.778358
2137.74304, C21, 3.094421
2137.842974, C21, 2.731869
2138.042842, C21, 4.290333
2138.24271, C21, 2.770687
2138.342644, C21, 2.694324
2138.74238, C21, 3.249969
2138.942248, C21, 4.566765
2139.042182, C21, 3.609272
2139.441917, C21, 5.714077
2139.841653, C21, 4.124897
2140.341323, C21, 3.435398
2140.741059, C21, 3.72543
2140.940927, C21, 2.587292
2141.140795, C21, 3.247265
2141.240728, C21, 3.30814
2141.340662, C21, 4.048904
2141.640464, C21, 3.239719
2141.840332, C21, 2.676868
2142.0402, C21, 3.146137
2142.240068, C21, 5.120831
2142.53987, C21, 4.092567
2142.739738, C21, 3.931351
2142.939606, C21, 4.333332
2143.439275, C21, 4.366356
2143.739077, C21, 4.760777
2144.038879, C21, 3.381927
2144.238747, C21, 3.699642
2144.538549, C21, 5.536785
2144.838351, C21, 3.566261
2145.138153, C21, 3.23988
2145.338021, C21, 2.552067
2145.537888, C21, 3.482178
2145.937624, C21, 3.633751
2146.037558, C21, 3.860687
2146.33736, C21, 3.280624
2146.737096, C21, 2.809578
2146.936964, C21, 2.689289
2147.036898, C21, 2.892788
2147.3367, C21, 2.995728
2147.436634, C21, 4.077694
2147.736435, C21, 3.295219
2147.836369, C21, 2.621002
2147.936303, C21, 2.939377
2148.036237, C21, 2.562313
2148.435973, C21, 3.556431
2148.735775, C21, 3.091812
2148.935643, C21, 5.235672
2149.235445, C21, 4.095936
2149.635181, C21, 3.331005
2150.434652, C21, 3.510387
2150.63452, C21, 2.84206
2150.734454, C21, 2.621437
2150.834388, C21, 2.864262
2151.034256, C21, 3.786152
2151.234124, C21, 2.578724
2151.334058, C21, 3.070393
2151.63386, C21, 5.177029
2151.933661, C21, 3.395561
2152.133529, C21, 2.589596
2152.533265, C21, 4.153381
2153.232803, C21, 4.00803
2154.032275, C21, 5.559032
2154.631878, C21, 3.829807
2154.731812, C21, 2.940235
2155.531284, C21, 3.219875
2155.831086, C21, 2.968731
2156.230821, C21, 4.370819
2156.430689, C21, 4.976707
2156.830425, C21, 2.939762
2156.930359, C21, 3.571064
2157.330095, C21, 3.040169
2157.529963, C21, 5.628265
2158.72917, C21, 4.650227
2159.328774, C21, 3.636311
2160.028312, C21, 3.160061
2160.328114, C21, 3.785919
2161.527321, C21, 3.959724
2162.426727, C21, 3.521667
2163.226198, C21, 2.948692
2163.526, C21, 3.377514
2164.325472, C21, 3.151649
2164.52534, C21, 3.611458
2164.825141, C21, 4.024002
2167.223556, C21, 2.606079
2167.523358, C21, 2.561687
2167.723226, C21, 2.598579
2168.122962, C21, 4.248184
2169.222235, C21, 3.248806
2170.021707, C21, 3.201588
2170.621311, C21, 3.341011
2170.921113, C21, 3.312721
2171.120981, C21, 3.631577
2171.520716, C21, 2.667679
2171.920452, C21, 3.926174
2173.219594, C21, 3.660797
2174.218933, C21, 3.554363
2174.418801, C21, 2.84433
2175.118339, C21, 3.306458
2175.318207, C21, 2.581436
2175.418141, C21, 2.715706
2176.317546, C21, 3.175198
2177.816555, C21, 2.945938
2178.915829, C21, 3.12322
2179.015763, C21, 3.562347
2180.914508, C21, 3.283152
2181.414178, C21, 2.839241
2181.913847, C21, 3.277946
2183.512791, C21, 2.830271
2185.611404, C21, 2.639952
2186.01114, C21, 3.154297
2186.211007, C21, 3.649839
2186.510809, C21, 3.539429
2187.210347, C21, 2.77248
2188.409554, C21, 3.172438
2189.80863, C21, 2.679014
2190.108432, C21, 4.136536
2191.107771, C21, 3.740498
2191.807309, C21, 3.82032
2192.306979, C21, 2.575546
2193.006516, C21, 3.43132
2193.706054, C21, 2.75909
2195.105129, C21, 3.765518
2196.004535, C21, 4.22468
2199.402289, C21, 3.149784
2203.699449, C21, 2.543755
2203.999251, C21, 2.906488
2205.298393, C21, 2.882021
2206.197798, C21, 3.560827
2206.897336, C21, 3.45866
2208.496279, C21, 3.11713
2208.896015, C21, 3.240515
2208.995949, C21, 3.102312
2210.29509, C21, 2.823761
2210.395024, C21, 2.888603
2210.894694, C21, 3.617393
2211.993967, C21, 2.95739
2212.193835, C21, 2.758532
2214.392382, C21, 3.975149
2219.788816, C21, 3.293316
2222.6869, C21, 2.562572
2224.985381, C21, 3.963385
2225.684919, C21, 2.868027
2227.48373, C21, 3.148415
2228.682938, C21, 2.649719
2229.182607, C21, 2.6469
2230.481749, C21, 3.412695
2231.880824, C21, 2.552584
2233.879503, C21, 2.64501
2234.678975, C21, 3.834393
2235.678314, C21, 2.635756
2236.177984, C21, 2.739882
2237.377192, C21, 2.750462
2238.576399, C21, 3.890463
2239.176003, C21, 4.774494
2240.675012, C21, 3.144424
2241.274616, C21, 3.593939
2241.574418, C21, 2.706562
2241.874219, C21, 3.766933
2243.573097, C21, 2.780266
2243.673031, C21, 2.619656
2244.372568, C21, 2.846571
2244.67237, C21, 3.136675
2245.17204, C21, 2.748568
2245.67171, C21, 5.041275
2247.470521, C21, 2.82094
2248.170059, C21, 3.106905
2248.46986, C21, 3.700758
2248.869596, C21, 3.260397
2250.968209, C21, 3.503006
2251.767681, C21, 3.038189
2252.866954, C21, 3.040718
2253.366624, C21, 2.954576
2254.365964, C21, 2.707588
2255.265369, C21, 2.88302
2257.363982, C21, 2.669117
2258.363322, C21, 2.658726
2258.962926, C21, 3.248857
2259.662463, C21, 2.960747
2262.660482, C21, 2.990299
2263.959623, C21, 3.381563
2264.559227, C21, 4.094097
2265.958302, C21, 3.127329
2266.65784, C21, 2.54516
2266.757774, C21, 3.06827
2267.15751, C21, 3.005573
2267.457312, C21, 3.288723
2268.456651, C21, 3.828943
2269.555925, C21, 3.777945
2272.254141, C21, 3.0506
2273.153547, C21, 2.611444
2274.552622, C21, 2.613014
2276.151565, C21, 3.680552
2277.150905, C21, 2.88039
2278.350112, C21, 2.945854
2279.04965, C21, 2.55224
2280.348792, C21, 3.332689
2280.948395, C21, 3.492983
2283.946414, C21, 3.790295
2284.246216, C21, 3.409807
2285.145621, C21, 2.953138
2286.045027, C21, 3.073929
2287.64397, C21, 2.989235
2288.443442, C21, 2.933208
2289.642649, C21, 3.344992
2290.542055, C21, 4.771778
2291.44146, C21, 2.815742
2292.240932, C21, 2.631296
2295.039083, C21, 3.265938
2296.438158, C21, 4.170248
2297.137696, C21, 2.730637
2298.536771, C21, 2.545271
2299.036441, C21, 2.548149
2301.634724, C21, 3.7871
2302.234327, C21, 3.00148
2304.432874, C21, 2.563318
2304.932544, C21, 3.852165
2312.127789, C21, 2.611649
2314.226402, C21, 2.70129
2314.626138, C21, 3.57781
2317.524222, C21, 2.724298
2319.422967, C21, 3.835049
2320.122505, C21, 2.817038
2321.221778, C21, 3.119825
2321.621514, C21, 3.24572
2321.921316, C21, 2.758936
2322.221118, C21, 2.654123
2323.220458, C21, 3.445452
2323.520259, C21, 4.014872
2324.019929, C21, 3.327726
2324.919335, C21, 3.519485
2326.518278, C21, 2.570395
2326.918014, C21, 2.736891
2327.217816, C21, 2.899361
2327.717485, C21, 3.922876
25.19062, C26, 5.510325
26.790025, C26, 2.638553
30.088797, C26, 3.364005
30.288722, C26, 2.611347
32.887755, C26, 6.425324
32.987717, C26, 2.675925
83.46892099999999, C26, 2.878358
83.568884, C26, 4.113001
117.456266, C26, 3.166814
117.656192, C26, 2.630465
118.955708, C26, 5.058125
119.055671, C26, 4.705613
119.155633, C26, 3.258816
119.255596, C26, 3.487225
121.454777, C26, 3.013714
121.55474, C26, 2.733353
121.654703, C26, 3.631084
121.854628, C26, 4.821012
123.454033, C26, 2.558692
130.051576, C26, 2.926585
191.828574, C26, 5.59162
237.811453, C26, 2.734868
373.860796, C26, 2.729807
387.65566, C26, 3.057924
390.254692, C26, 2.904087
392.35391, C26, 4.385879
408.847769, C26, 3.178413
414.245759, C26, 3.873485
419.043973, C26, 2.67225
426.041367, C26, 3.423624
453.131281, C26, 3.16269
453.731057, C26, 2.588714
470.224916, C26, 2.642698
486.218961, C26, 3.316698
498.314457, C26, 2.545202
500.113787, C26, 4.685303
577.1850899999999, C26, 2.685834
603.3753380000001, C26, 2.556946
603.4753009999999, C26, 4.16527
615.770723, C26, 3.330173
650.257882, C26, 4.487081
738.7249420000001, C26, 3.096736
740.624235, C26, 3.371126
741.224012, C26, 2.602607
742.6234909999999, C26, 5.881383
742.7234529999999, C26, 3.057182
744.122932, C26, 4.000411
745.022597, C26, 2.696402
745.12256, C26, 2.601047
745.222523, C26, 2.829376
745.422448, C26, 2.752882
745.8223, C26, 4.461796
